Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
RSZ-P-0	OSM(1.0,0.0,null)	2	64	50000000	0	4190895056	83	1578	253851	5077	84	88	14680	14665	35504	35836	35230600	42693800	7447700	7902000	178879	3577	7828058	9	0	0	0	1391795	1220861	499774	499700	1000000	1000000	1.6090249444246731	1.5913964126688478	1.6121203149187173	1.6028507527106135	-70364	52110	0	0	0	0	-1986	634	-96049	1258	-17869	222	-10051	1468	RTreeZ;RStarTreeLogic;size=50000000;nNodes=7828058;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSZ-P-1	OSM(1.0,0.0,null)	2	64	50000000	0	4181606024	83	1573	260334	5206	93	87	16349	15134	35774	37123	37487100	39267300	8305500	9211600	176482	3529	7828058	9	0	0	0	1215718	1421963	500389	499926	1000000	1000000	1.6218268333774115	1.5579475794289104	1.6243155856099711	1.6200405258059078	-70387	51756	0	0	0	0	-3011	876	-85997	1088	-21219	256	-10056	1264	RTreeZ;RStarTreeLogic;size=50000000;nNodes=7828058;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSZ-P-2	OSM(1.0,0.0,null)	2	64	50000000	0	4166696424	83	1585	250012	5000	103	93	14525	14561	35106	34882	42266600	36096400	3730500	6556800	178065	3561	7828058	9	0	0	0	1157340	942632	499908	500767	1000000	1000000	1.610081812898062	1.5917240340352978	1.6294959200529913	1.6092718626787934	-71334	37804	0	0	0	0	-1984	564	-83764	1074	-15635	196	-10048	1392	RTreeZ;RStarTreeLogic;size=50000000;nNodes=7828058;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-P-0	OSM(1.0,0.0,null)	2	64	500000	0	51007456	102	60	344	688	48	45	939	952	8166	7960	565800	565500	266900	254400	664	1328	55556	6	0	0	0	1199429	1062805	499853	500362	1000000	1000000	0.0747955295432028	0.07326229471741853	0.09323570289722698	0.09653574297335235	0	0	0	0	-214	46	-2649	410	-1146	6	-572	4	0	0	RTreeZ;RStarTreeLogic;size=500000;nNodes=55556;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-P-1	OSM(1.0,0.0,null)	2	64	500000	0	51041008	102	35	323	646	66	48	917	952	8106	7587	635100	575700	290300	281000	621	1242	55556	6	0	0	0	1286286	1201353	500084	499932	1000000	1000000	0.07472852274027915	0.0738026494857969	0.0940611742326778	0.09504690683883377	0	0	0	0	-214	48	-2126	320	-859	2	-573	4	0	0	RTreeZ;RStarTreeLogic;size=500000;nNodes=55556;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-P-2	OSM(1.0,0.0,null)	2	64	500000	0	51041008	102	69	448	896	61	44	932	954	7819	7259	583600	566300	302000	278700	604	1208	55556	6	0	0	0	1099634	1178679	499926	500447	1000000	1000000	0.07275901655833288	0.074730905720713	0.09470191662953681	0.095789482909708	0	0	0	0	-214	46	-2652	406	-1146	6	-573	4	0	0	RTreeZ;RStarTreeLogic;size=500000;nNodes=55556;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-P-0	OSM(1.0,0.0,null)	2	64	1000000	0	102816696	102	69	734	734	59	55	1120	1166	8754	9287	773400	657500	578800	637600	1545	1545	111111	6	0	0	0	958941	849990	498602	499311	1000000	1000000	0.04916029490071369	0.04936437541332183	0.059596650872003845	0.061404670622767374	0	0	0	0	-214	48	-2582	2624	-1146	6	-859	6	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-P-1	OSM(1.0,0.0,null)	2	64	1000000	0	104760576	104	77	678	678	104	53	1115	1118	8690	9162	654300	655300	553100	610800	1547	1547	111111	6	0	0	0	1077620	996316	499115	499909	1000000	1000000	0.04864321189335936	0.04903721717711428	0.059308655119097296	0.06079901559492146	0	0	0	0	-214	48	-1527	2336	-1145	8	-1146	6	-281	36	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-P-2	OSM(1.0,0.0,null)	2	64	1000000	0	104760728	104	90	672	672	73	54	1155	1208	8729	8990	677700	685300	581600	598200	1526	1526	111111	6	0	0	0	929116	924442	499581	499717	1000000	1000000	0.048081656793504596	0.04985873333855349	0.06092629245375454	0.061411135797187766	0	0	0	0	-214	48	-2342	2566	-1146	6	-859	6	-266	56	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-P-0	OSM(1.0,0.0,null)	2	64	2500000	0	266130560	106	99	2211	884	92	79	1598	1628	11524	11372	1747400	1684000	768600	1007200	4518	1807	277779	7	0	0	0	817813	809389	499203	500502	1000000	1000000	0.0435037968101342	0.044579573591296016	0.05098751515220723	0.052264830443892074	234	4390	0	0	259	4414	-2635	590	-2489	10	-1245	6	-391	54	RTreeZ;RStarTreeLogic;size=2500000;nNodes=277779;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-P-1	OSM(1.0,0.0,null)	2	64	2500000	0	266129728	106	85	2245	898	95	89	1678	1693	10787	10888	1622000	1742400	975800	964800	4412	1764	277779	7	0	0	0	812858	782245	500587	499364	1000000	1000000	0.043474536838683	0.04412102694292708	0.050665173980098545	0.05170329701661268	234	4506	0	0	259	4612	-2619	548	-2489	6	-1244	4	-387	66	RTreeZ;RStarTreeLogic;size=2500000;nNodes=277779;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-P-2	OSM(1.0,0.0,null)	2	64	2500000	0	266096904	106	77	2158	863	83	78	1658	1668	10331	10233	1636200	1779900	698700	864700	4194	1677	277779	7	0	0	0	879042	893006	499570	499739	1000000	1000000	0.043829204198514285	0.04487744905036	0.05180832351767654	0.051039910950156156	-30	472	0	0	0	0	-2634	550	-2074	8	-830	4	-392	52	RTreeZ;RStarTreeLogic;size=2500000;nNodes=277779;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-P-0	OSM(1.0,0.0,null)	2	64	5000000	0	534986536	106	215	4639	927	111	89	1945	1929	11880	11655	4968000	4174700	1548500	1567500	8516	1703	555556	7	0	0	0	813719	847146	499161	500102	1000000	1000000	0.03759511596608484	0.03845897645404037	0.04267200881169981	0.04404779772174744	764	9072	0	0	0	0	-1523	210	-4960	16	-1653	4	-793	86	RTreeZ;RStarTreeLogic;size=5000000;nNodes=555556;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-P-1	OSM(1.0,0.0,null)	2	64	5000000	0	534987176	106	165	4666	933	99	94	1917	1896	12125	11756	4314600	4414500	1376400	1261700	8650	1730	555556	7	0	0	0	851163	812931	499237	500643	1000000	1000000	0.03747710554641554	0.03812432058268978	0.04251862392947037	0.04359431126958916	772	9216	0	0	0	0	-2276	346	-4960	16	-1653	4	-789	98	RTreeZ;RStarTreeLogic;size=5000000;nNodes=555556;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-P-2	OSM(1.0,0.0,null)	2	64	5000000	0	534987328	106	217	4734	946	106	93	1910	1943	11864	10986	4072000	4466000	1698900	1455400	7941	1588	555556	7	0	0	0	922504	867072	499709	499681	1000000	1000000	0.03719931349068673	0.03876192509230915	0.0436495535215933	0.04314166267164925	721	9028	0	0	0	0	-2202	382	-4960	18	-2480	6	-826	52	RTreeZ;RStarTreeLogic;size=5000000;nNodes=555556;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-P-0	OSM(1.0,0.0,null)	2	64	10000000	0	1072738472	107	296	9946	994	136	95	2104	2110	13236	12050	7481200	6746600	3204700	3354400	16164	1616	1111111	7	0	0	0	638914	732894	500037	500066	1000000	1000000	0.04107956610848429	0.04133270150391919	0.04562191032533591	0.04685943168819428	1729	17170	0	0	0	0	-3036	466	-7817	28	-3350	10	-2132	280	RTreeZ;RStarTreeLogic;size=10000000;nNodes=1111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-P-1	OSM(1.0,0.0,null)	2	64	10000000	0	1072739408	107	329	9538	953	119	93	2026	2016	13157	11940	8117400	6595300	3690700	3038800	15193	1519	1111111	7	0	0	0	817604	758073	499753	499235	1000000	1000000	0.04057606816104043	0.04162531159626844	0.04598949029724384	0.04618403524667065	1727	16238	0	0	0	0	-4106	586	-7817	26	-3350	10	-1072	118	RTreeZ;RStarTreeLogic;size=10000000;nNodes=1111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-P-2	OSM(1.0,0.0,null)	2	64	10000000	0	1072739544	107	322	9646	964	142	93	1992	1970	13095	11846	7696000	8691500	4183300	4310100	15501	1550	1111111	7	0	0	0	793597	773741	500129	500157	1000000	1000000	0.04080647262351282	0.042403275992195656	0.046933015196979934	0.04607230992716539	1730	16536	0	0	0	0	-4105	580	-8934	34	-4467	18	-1072	116	RTreeZ;RStarTreeLogic;size=10000000;nNodes=1111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-P-0	OSM(1.0,0.0,null)	2	64	25000000	0	2682002632	107	785	27300	1092	93	88	1784	1807	16568	13822	278598500	270741600	8026400	8883600	37638	1505	2777779	8	0	0	0	1102659	1032610	500242	500622	1000000	1000000	1.585551249535526	1.570070594618583	1.5878235738064101	1.5781356144637644	3634	44572	0	0	0	0	-4042	816	-308252	13880	-10051	74	-4437	546	RTreeZ;RStarTreeLogic;size=25000000;nNodes=2777779;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-P-1	OSM(1.0,0.0,null)	2	64	25000000	0	2681851056	107	763	25625	1025	125	81	1688	1693	16527	14211	276264000	264562500	8366200	8294800	39658	1586	2777779	8	0	0	0	1128593	1294280	500551	500925	1000000	1000000	1.6010681034502365	1.5457747750282531	1.5948022644098048	1.6010612302624718	4005	43134	0	0	0	0	-3993	1038	-313972	13666	-10051	76	-4484	392	RTreeZ;RStarTreeLogic;size=25000000;nNodes=2777779;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-P-2	OSM(1.0,0.0,null)	2	64	25000000	0	2681988488	107	777	25177	1007	102	80	1672	1676	16514	14146	270030200	269516800	7764300	7406300	38040	1521	2777779	8	0	0	0	1320586	1261321	500800	499830	1000000	1000000	1.596502846930831	1.5786828639241643	1.6023275055870936	1.5819603552254757	4138	42846	0	0	0	0	-3994	1038	-317076	13632	-8934	64	-4484	394	RTreeZ;RStarTreeLogic;size=25000000;nNodes=2777779;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-P-0	OSM(1.0,0.0,null)	2	64	50000000	0	5366713208	107	1524	58978	1179	120	88	2053	2102	19548	16717	530745800	524592200	15733100	19591600	89073	1781	5555556	8	0	0	0	1391795	1220861	499774	499700	1000000	1000000	1.6090249444246731	1.5913964126688478	1.6121203149187173	1.6028507527106135	6827	99188	0	0	0	0	-5061	1174	-576480	31562	-20216	19772	-8923	1016	RTreeZ;RStarTreeLogic;size=50000000;nNodes=5555556;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-P-1	OSM(1.0,0.0,null)	2	64	50000000	0	5366713176	107	1506	59056	1181	121	87	2028	2020	19692	17115	529658900	526653000	13988500	16228700	94311	1886	5555556	8	0	0	0	1215718	1421963	500389	499926	1000000	1000000	1.6218268333774115	1.5579475794289104	1.6243155856099711	1.6200405258059078	6961	98410	0	0	0	0	-4061	988	-586152	31696	-16508	19858	-8929	1060	RTreeZ;RStarTreeLogic;size=50000000;nNodes=5555556;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
STRZ-P-2	OSM(1.0,0.0,null)	2	64	50000000	0	5366718560	107	1483	60423	1208	116	90	2077	2067	19246	16882	557111300	563823300	13029200	12527500	92427	1848	5555556	8	0	0	0	1157340	942632	499908	500767	1000000	1000000	1.610081812898062	1.5917240340352978	1.6294959200529913	1.6092718626787934	6943	100022	0	0	0	0	-4077	932	-607462	51820	-13401	212	-8938	930	RTreeZ;RStarTreeLogic;size=50000000;nNodes=5555556;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-0	OSM(1.0,0.0,null)	2	64	500000	0	41210392	82	83	524	1048	140	111	1451	1434	3277	3942	58800	57800	82800	87800	798	1596	0	0	0	0	0	1199429	1062805	499853	500362	1000000	1000000	48.35702434288337	48.35683295806522	48.36463772086192	48.37027164113127	0	0	0	0	0	0	-312	344	-1719	8	-2291	14	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-1	OSM(1.0,0.0,null)	2	64	500000	0	41210656	82	79	499	998	111	99	1485	1472	3334	3871	59500	59200	84400	84200	778	1556	0	0	0	0	0	1286286	1201353	500084	499932	1000000	1000000	48.33878625834714	48.371927505046024	48.34521087538367	48.36509707050834	0	0	0	0	0	0	-379	248	-1719	10	-2291	12	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-2	OSM(1.0,0.0,null)	2	64	500000	0	41210344	82	62	512	1024	130	95	1454	1506	3308	3815	53100	54000	78800	78700	853	1706	0	0	0	0	0	1099634	1178679	499926	500447	1000000	1000000	48.34231414435088	48.363092669372264	48.353594880023124	48.364050658179266	0	0	0	0	0	0	-57	3206	-1719	6	-2004	10	-165	184	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-0	OSM(1.0,0.0,null)	2	64	1000000	0	85210344	85	85	1077	1077	155	131	1775	1737	3603	4347	58300	57400	86400	85300	1607	1607	0	0	0	0	0	958941	849990	498602	499311	1000000	1000000	48.37533286054335	48.37499015751444	48.382807676174124	48.388533009941916	0	0	0	0	0	0	96	6206	-1432	8	-2004	10	-173	184	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-1	OSM(1.0,0.0,null)	2	64	1000000	0	85244288	85	48	1332	1332	205	217	2316	2184	4610	5220	68400	79200	115200	119900	1688	1688	0	0	0	0	0	1077620	996316	499115	499909	1000000	1000000	48.356909567076244	48.390133601525804	48.36326398424034	48.383355028874725	0	0	0	0	0	0	-202	4666	-1432	6	-2291	16	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-2	OSM(1.0,0.0,null)	2	64	1000000	0	85244024	85	60	1096	1096	188	141	1919	1908	3881	4408	58600	61900	93700	93400	1549	1549	0	0	0	0	0	929116	924442	499581	499717	1000000	1000000	48.36044130197221	48.38146136849379	48.371749488331005	48.38231344813836	0	0	0	0	0	0	-281	3056	-1719	8	-2291	12	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-0	OSM(1.0,0.0,null)	2	64	2500000	0	217156144	86	86	3095	1238	158	151	4021	4017	6247	6735	65200	66600	100900	101500	5581	2232	0	0	0	0	0	817813	809389	499203	500502	1000000	1000000	48.356995613033156	48.35653871361835	48.36445714004826	48.37024730736399	-148	452	0	0	-138	10636	-42	12034	-1748	8	-2447	12	-245	200	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-1	OSM(1.0,0.0,null)	2	64	2500000	0	217156368	86	81	3093	1237	162	171	4067	4237	6296	6541	64800	68600	102100	99800	5642	2256	0	0	0	0	0	812858	782245	500587	499364	1000000	1000000	48.338403976555135	48.371774293826256	48.34473710116634	48.365102346193204	-147	448	0	0	-141	10676	335	11426	-1748	8	-2447	12	-246	204	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-2	OSM(1.0,0.0,null)	2	64	2500000	0	217156544	86	76	3146	1258	144	138	4201	3963	6039	6270	60600	63700	98600	95700	5342	2136	0	0	0	0	0	879042	893006	499570	499739	1000000	1000000	48.342020678324026	48.3632649986548	48.35334170142486	48.36398185566567	-148	428	0	0	-150	10884	-534	5404	-1398	6	-2097	10	164	7608	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-0	OSM(1.0,0.0,null)	2	64	5000000	0	437135928	87	168	6506	1301	189	179	4103	4116	6245	6569	78900	75000	111600	116400	11382	2276	0	0	0	0	0	813719	847146	499161	500102	1000000	1000000	48.34755561091181	48.34717254704386	48.35513599589838	48.360918044376	-156	2634	0	0	0	0	-637	92	-1393	6	-2088	8	166	11766	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-1	OSM(1.0,0.0,null)	2	64	5000000	0	437136088	87	159	6829	1365	198	198	4391	4274	6540	6516	84500	78700	120200	114200	10873	2174	0	0	0	0	0	851163	812931	499237	500643	1000000	1000000	48.328938394748505	48.36248202728542	48.335349824314676	48.35574331285553	-160	2832	0	0	0	0	-641	80	-1394	4	-2088	8	180	11662	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-2	OSM(1.0,0.0,null)	2	64	5000000	0	437135928	87	196	6649	1329	174	186	4251	4217	6587	6782	80300	80900	118500	121700	11233	2246	0	0	0	0	0	922504	867072	499709	499681	1000000	1000000	48.33257852158756	48.35383726974952	48.34395835157433	48.35461073676406	-156	2670	0	0	0	0	-609	126	-1394	4	-2088	6	-212	12288	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-0	OSM(1.0,0.0,null)	2	64	10000000	0	877105768	87	300	14139	1413	270	245	4708	4617	7531	7411	102100	93900	144100	151100	22740	2274	0	0	0	0	0	638914	732894	500037	500066	1000000	1000000	48.419426369871616	48.41905246343025	48.42725247138035	48.43319450589094	599	19784	0	0	0	0	-901	300	-2248	8	-2233	8	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-1	OSM(1.0,0.0,null)	2	64	10000000	0	877105728	87	323	14099	1409	248	247	4586	4648	7065	7378	105500	100200	150500	146000	22028	2202	0	0	0	0	0	817604	758073	499753	499235	1000000	1000000	48.400291977604454	48.43480586321356	48.406909195537125	48.42787875148671	622	19772	0	0	0	0	-906	302	-1120	4	-2233	6	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-2	OSM(1.0,0.0,null)	2	64	10000000	0	877105728	87	321	13702	1370	280	217	4383	4393	6763	6807	103600	97200	152400	148400	22108	2210	0	0	0	0	0	793597	773741	500129	500157	1000000	1000000	48.404050705665824	48.42589812520307	48.41575664865894	48.426697830232044	614	19086	0	0	0	0	0	0	-2266	8	-2233	8	0	0	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_LEVY-P-0	OSM(1.0,0.0,null)	2	64	25000000	0	2193036792	87	798	38439	1537	0	0	4475	4430	8415	8348	1360200	1354000	1426300	1464100	63753	2550	0	0	0	0	0	0	0	500242	500622	1000000	1000000	45.11499689174961	45.13855014641746	45.16297581028743	45.16807120332901	966	44168	0	0	0	0	0	0	-24570	164	-25687	182	-1002	420	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=10000
KD_LEVY-P-1	OSM(1.0,0.0,null)	2	64	25000000	0	2193035776	87	808	38882	1555	0	0	4326	4330	8276	8506	1299300	1272400	1353700	1328500	63200	2528	0	0	0	0	0	0	0	500551	500925	1000000	1000000	45.08274007999001	45.18217134208281	45.11667964114467	45.151761308685906	954	44788	0	0	0	0	0	0	-23453	156	-24570	170	-998	430	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=10000
KD_LEVY-P-2	OSM(1.0,0.0,null)	2	64	25000000	0	2193036816	87	802	38007	1520	0	0	4250	4257	8473	8378	1346900	1324000	1395000	1437200	62584	2503	0	0	0	0	0	0	0	500800	499830	1000000	1000000	45.09484118561585	45.12697342186794	45.12890618473166	45.14647806497659	937	43174	0	0	0	0	0	0	-24570	164	-26804	174	-1844	1044	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=10000
KD_LEVY-P-0	OSM(1.0,0.0,null)	2	64	50000000	0	4388994064	87	1532	77782	1555	0	0	4641	4645	8993	8922	1682700	1673100	1906000	1953100	128359	2567	0	0	0	0	0	0	0	499774	499700	1000000	1000000	45.04615499925883	45.069494235820315	45.09453820030624	45.09985955795603	-368	60998	0	0	0	0	0	0	-27920	356	-31271	408	-2996	1170	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=10000
KD_LEVY-P-1	OSM(1.0,0.0,null)	2	64	50000000	0	4388993888	87	1537	76671	1533	0	0	4641	4646	8887	8882	1749900	1718000	1977800	1944000	128084	2561	0	0	0	0	0	0	0	500389	499926	1000000	1000000	45.013163313209226	45.11372912846167	45.0473077499928	45.083686568463406	-345	60194	0	0	0	0	0	0	-27920	366	-31271	392	-2938	1192	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=10000
KD_LEVY-P-2	OSM(1.0,0.0,null)	2	64	50000000	0	4388994064	87	1533	76113	1522	0	0	4600	4545	8902	8941	1756100	1739800	1946900	1985800	127989	2559	0	0	0	0	0	0	0	499908	500767	1000000	1000000	45.0257837571893	45.05886064673751	45.06005035532162	45.07790221671666	-367	59696	0	0	0	0	0	0	-27920	360	-32388	418	-2938	1158	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=10000
KD_SAVA-P-0	OSM(1.0,0.0,null)	2	64	500000	0	45178080	90	52	258	516	147	145	1081	1080	3716	4731	89800	23700	40000	36600	675	1350	0	0	0	0	0	1199429	1062805	499853	500362	1000000	1000000	0.0747955295432028	0.07326229471741853	0.09323570289722698	0.09653574297335235	0	0	-587	0	0	0	-930	366	0	0	0	0	-244	84	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-1	OSM(1.0,0.0,null)	2	64	500000	0	45174432	90	42	239	478	143	147	1063	1034	3636	4907	55700	36000	36200	35900	680	1360	0	0	0	0	0	1286286	1201353	500084	499932	1000000	1000000	0.07472852274027915	0.0738026494857969	0.0940611742326778	0.09504690683883377	0	0	-290	2	0	0	-1049	3140	-287	2	0	0	-259	66	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-2	OSM(1.0,0.0,null)	2	64	500000	0	45180776	90	74	239	478	164	136	1028	1050	3655	4706	89900	26000	36000	35700	679	1358	0	0	0	0	0	1099634	1178679	499926	500447	1000000	1000000	0.07275901655833288	0.074730905720713	0.09470191662953681	0.095789482909708	0	0	-593	2	0	0	-580	3042	0	0	0	0	-246	82	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-0	OSM(1.0,0.0,null)	2	64	1000000	0	94113152	94	72	502	502	214	195	1226	1268	3638	5192	22700	21800	39200	39200	1563	1563	0	0	0	0	0	958941	849990	498602	499311	1000000	1000000	0.04916029490071369	0.04936437541332183	0.059596650872003845	0.061404670622767374	0	0	-598	2	0	0	-896	3436	0	0	0	0	-542	144	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-1	OSM(1.0,0.0,null)	2	64	1000000	0	93158984	93	65	493	493	202	195	1289	1240	3881	5230	57300	37200	41300	42400	1503	1503	0	0	0	0	0	1077620	996316	499115	499909	1000000	1000000	0.04864321189335936	0.04903721717711428	0.059308655119097296	0.06079901559492146	0	0	-587	2	0	0	-886	3238	-288	2	0	0	-266	56	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-2	OSM(1.0,0.0,null)	2	64	1000000	0	95069256	95	101	509	509	221	206	1310	1350	3806	5130	91300	29000	44000	43600	1477	1477	0	0	0	0	0	929116	924442	499581	499717	1000000	1000000	0.048081656793504596	0.04985873333855349	0.06092629245375454	0.061411135797187766	0	0	-586	2	0	0	-909	3202	-286	0	-286	2	-263	66	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-0	OSM(1.0,0.0,null)	2	64	2500000	0	237180680	94	121	1995	798	283	277	2271	2235	4541	5890	90100	33500	50700	52100	4201	1680	0	0	0	0	0	817813	809389	499203	500502	1000000	1000000	0.0435037968101342	0.044579573591296016	0.05098751515220723	0.052264830443892074	61	852	-399	2	0	0	-525	4804	0	0	-398	0	-630	4544	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-1	OSM(1.0,0.0,null)	2	64	2500000	0	236773152	94	109	1694	677	322	271	2175	2113	4432	5870	63000	39300	49700	49500	4386	1754	0	0	0	0	0	812858	782245	500587	499364	1000000	1000000	0.043474536838683	0.04412102694292708	0.050665173980098545	0.05170329701661268	60	462	-401	2	0	0	-516	4730	-395	2	-381	2	-635	4594	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-2	OSM(1.0,0.0,null)	2	64	2500000	0	237182432	94	107	1936	774	293	267	2274	2397	4643	5973	64600	40200	52000	52200	4221	1688	0	0	0	0	0	879042	893006	499570	499739	1000000	1000000	0.043829204198514285	0.04487744905036	0.05180832351767654	0.051039910950156156	62	858	-400	2	0	0	-800	4828	-384	2	-377	2	-609	4492	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-0	OSM(1.0,0.0,null)	2	64	5000000	0	477232512	95	162	4120	824	334	318	2485	2471	4881	5824	36700	37500	60400	62700	9128	1825	0	0	0	0	0	813719	847146	499161	500102	1000000	1000000	0.03759511596608484	0.03845897645404037	0.04267200881169981	0.04404779772174744	262	2394	-714	2	0	0	-554	222	0	0	0	0	-1391	372	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
