Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
PHC_IPP-P-0	CLUSTER(5.0,0.0,null)	16	64	1000000	91	90730888	90	891	894	894	223	205	655	645	1728	1728	1700000	1650000	1600000	1750000	822	822	229513	29	0	85	4413	959174	972451	499639	500213	1000000	1000000	0.8373419807276038	0.8091305303875302	0.8102787109964613	0.8323539424223787	-703	88	0	0	298	2182	-618	44	0	0	0	0	-323	14	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-P-1	CLUSTER(5.0,0.0,null)	16	64	1000000	91	90659504	90	884	915	915	194	193	656	653	1739	1744	1650000	1300000	1350000	1550000	865	865	228291	29	0	83	4282	1015439	985434	499690	499521	1000000	1000000	0.9089823839675224	0.8383355871417171	0.8513424760689148	0.8551929078936202	-703	94	0	0	298	2180	-905	76	0	0	0	0	-322	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-P-2	CLUSTER(5.0,0.0,null)	16	64	1000000	90	90211664	90	886	916	916	201	206	736	679	1749	1750	1500000	1550000	1600000	1550000	842	842	228135	29	0	79	4026	1073056	999906	499666	499454	1000000	1000000	0.8356245487363246	0.8098529526373847	0.8681156733239785	0.8005380019997123	-704	90	0	0	278	2344	-911	74	0	0	0	0	-327	14	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-P-0	CLUSTER(5.0,0.0,null)	20	64	1000000	110	110432920	110	1098	1058	1058	239	233	699	695	1941	1904	1850000	1650000	1800000	2000000	907	907	228473	29	0	69	4511	997849	1009712	500075	499248	1000000	1000000	1.019319444957358	0.9989558212249683	1.005863586448003	1.052001203467525	-601	692	0	0	0	0	-1794	2944	0	0	0	0	-420	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-P-1	CLUSTER(5.0,0.0,null)	20	64	1000000	109	109887776	109	1095	997	997	245	239	712	742	1929	1915	1850000	1800000	1800000	1700000	939	939	229694	29	0	51	3323	972254	954851	499927	499664	1000000	1000000	1.041899643122303	1.0238292788751033	1.082262445455262	1.0449203490970365	-636	594	0	0	341	2456	-1399	136	0	0	0	0	-417	14	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-P-2	CLUSTER(5.0,0.0,null)	20	64	1000000	110	110521640	110	1101	1050	1050	241	231	719	700	1972	1933	2150000	2050000	2050000	2150000	911	911	228606	29	0	69	4587	981402	1027903	499523	500356	1000000	1000000	1.0366008298028873	1.0287775042191796	1.0662370159531844	1.0036289922520292	-611	664	0	0	0	0	-1795	2984	0	0	0	0	-417	14	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-R-0	CLUSTER(5.0,0.0,null)	24	64	1000000	193	189014800	189	1773	1641	1641	520	520	1238	1194	3412	3454	6000000	7700000	8100000	7250000	1523	1523	228280	23	0	75	5891	1087282	1054842	500217	500169	1000000	1000000	1.1791645349356301	1.1770073557969614	1.216884581048749	1.2577776177016258	-2615	206	0	0	-738	64	-4441	318	-802	32	0	0	-1642	34	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-R-1	CLUSTER(5.0,0.0,null)	24	64	1000000	196	192352872	192	1781	1659	1659	557	552	1237	1248	3394	3442	5950000	6250000	7000000	6300000	1501	1501	231476	23	0	96	7382	898731	891728	501149	500384	1000000	1000000	1.264298074706431	1.2296097777398676	1.1586167791125237	1.2369525570522633	-2303	522	0	0	-924	2022	-5238	322	-804	28	0	0	-834	18	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-R-2	CLUSTER(5.0,0.0,null)	24	64	1000000	198	193990120	193	1762	1637	1637	537	514	1241	1227	3311	3387	5450000	7400000	7900000	6250000	1529	1529	230231	23	0	105	8299	1002218	1042799	499430	500267	1000000	1000000	1.2154291037703104	1.2300828652325366	1.2229209516988282	1.2685341237052372	-2609	204	0	0	-745	66	-3866	214	-805	12	0	0	-831	18	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-R-0	CLUSTER(5.0,0.0,null)	28	64	1000000	229	227330480	227	2066	1906	1906	615	592	1364	1367	3737	3748	7400000	7350000	6600000	7600000	1672	1672	225272	23	0	94	9340	959302	1028503	500583	500546	1000000	1000000	1.4213570577218628	1.4086822980399294	1.4166517967512546	1.3290894429323938	-2105	886	0	0	-1159	2090	-4437	224	-988	10	-963	12	-977	16	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-R-1	CLUSTER(5.0,0.0,null)	28	64	1000000	226	223051232	223	2079	2018	2018	624	603	1373	1344	3743	3760	6950000	8750000	9450000	6550000	1699	1699	226936	23	0	81	7608	1032251	1025561	500020	500588	1000000	1000000	1.3460624392709943	1.3951189512649218	1.3972737606146173	1.3802768666037224	-2730	926	0	0	-862	68	-6092	376	-956	14	0	0	-956	16	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-R-2	CLUSTER(5.0,0.0,null)	28	64	1000000	228	225547392	225	2068	1884	1884	599	581	1375	1379	3695	3726	6400000	7000000	6500000	7600000	1697	1697	225582	23	0	89	8745	1069000	1099747	499867	500190	1000000	1000000	1.3777438903791817	1.3906226677415228	1.3503773687481586	1.3648592179551666	-2679	918	0	0	-1157	2080	-5369	254	-979	12	-945	14	-973	16	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
RSZ-P-0	CLUSTER(5.0,0.0,null)	2	64	1000000	0	79140248	79	111	4361	4361	85	46	1032	1063	7116	7286	7000	6000	13000	13000	1140	1140	151310	7	0	0	0	1020904	999347	498602	499311	1000000	1000000	0.013007601566481473	0.012734871518522279	0.013426860825550243	0.01292496546803706	-1268	210	0	0	-214	44	-2315	5822	0	0	0	0	-286	26	RTreeZ;RStarTreeLogic;size=1000000;nNodes=151310;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-1	CLUSTER(5.0,0.0,null)	2	64	1000000	0	79151864	79	158	4410	4410	52	48	1051	1084	7134	7395	8000	8000	16000	13000	1182	1182	151376	7	0	0	0	976580	978349	499115	499909	1000000	1000000	0.01314262287032553	0.01266818272521858	0.013812207081231894	0.013842631800818881	-1267	194	0	0	-214	44	-2316	5692	0	0	0	0	-283	28	RTreeZ;RStarTreeLogic;size=1000000;nNodes=151376;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-2	CLUSTER(5.0,0.0,null)	2	64	1000000	0	79162952	79	152	4392	4392	91	46	966	990	6819	7138	8000	6000	11000	11000	1120	1120	151439	7	0	0	0	1003857	952008	499581	499717	1000000	1000000	0.012314823405255726	0.01241485224420194	0.013182373102987302	0.013222742774959027	-1268	208	0	0	-214	44	-2064	2502	0	0	0	0	-288	20	RTreeZ;RStarTreeLogic;size=1000000;nNodes=151439;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-0	CLUSTER(5.0,0.0,null)	3	64	1000000	0	89407808	89	214	5350	5350	97	50	1492	1519	10804	12119	15000	15000	35000	36000	1877	1877	150080	7	0	0	0	1030695	1009386	499939	498463	1000000	1000000	0.05353467363121462	0.0539591942395636	0.054935742648836904	0.055961493042587865	-1255	180	0	0	-198	50	-2551	2876	0	0	0	0	-284	22	RTreeZ;RStarTreeLogic;size=1000000;nNodes=150080;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-1	CLUSTER(5.0,0.0,null)	3	64	1000000	0	89444064	89	215	5440	5440	96	49	1598	1618	11085	11993	15000	14000	36000	35000	1789	1789	150269	7	0	0	0	1006439	981767	499851	500135	1000000	1000000	0.05441701540552195	0.05371421351595642	0.05374971714941481	0.054863404197782316	-1255	182	0	0	-198	48	-2547	2942	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=150269;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-2	CLUSTER(5.0,0.0,null)	3	64	1000000	0	89419456	89	216	5328	5328	102	49	1488	1510	10661	11912	15000	15000	36000	36000	1809	1809	150142	7	0	0	0	985620	1020395	499364	499583	1000000	1000000	0.05308753538240296	0.05355589096744752	0.05531595031852453	0.055690116862772844	-1255	186	0	0	-198	50	-2561	2842	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=150142;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
RSZ-P-0	CLUSTER(5.0,0.0,null)	4	64	1000000	0	99488960	99	256	6772	6772	103	56	2031	2028	14338	16242	40000	40000	150000	120000	2519	2519	148582	7	0	0	0	1060860	1048892	499776	499530	1000000	1000000	0.1105938269223909	0.10584096935340154	0.11267086574515628	0.11258166316187809	-1247	180	0	0	0	0	-2783	3036	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=148582;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-P-1	CLUSTER(5.0,0.0,null)	4	64	1000000	0	99481584	99	255	6746	6746	104	57	2251	2233	14745	17031	40000	50000	100000	80000	2635	2635	148547	7	0	0	0	1083948	1031091	500032	500431	1000000	1000000	0.11130073700487603	0.11586368308443892	0.11258520376683219	0.11241900440359971	-1246	180	0	0	0	0	-3029	3086	0	0	0	0	-281	24	RTreeZ;RStarTreeLogic;size=1000000;nNodes=148547;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-P-2	CLUSTER(5.0,0.0,null)	4	64	1000000	0	99475704	99	254	6680	6680	110	56	2112	2091	13996	15545	40000	50000	110000	100000	2287	2287	148519	7	0	0	0	1018720	943745	499763	498866	1000000	1000000	0.10973868308640913	0.10979309864914982	0.11263323368441847	0.11272593491489553	-1247	178	0	0	0	0	-2789	2928	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=148519;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-P-0	CLUSTER(5.0,0.0,null)	5	64	1000000	0	109460704	109	319	8319	8319	119	59	2125	2121	16716	19400	70000	90000	140000	130000	3038	3038	146955	7	0	0	0	965963	990859	499693	500317	1000000	1000000	0.17064434460296612	0.17048029071851103	0.1774545912978538	0.17702672691649204	-1488	216	0	0	0	0	-2802	7194	0	0	0	0	-255	66	RTreeZ;RStarTreeLogic;size=1000000;nNodes=146955;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-P-1	CLUSTER(5.0,0.0,null)	5	64	1000000	0	109503240	109	300	8373	8373	98	56	2004	2013	15811	16923	50000	70000	130000	100000	2533	2533	147150	7	0	0	0	1057994	1039406	499587	500534	1000000	1000000	0.17747506558709336	0.18416862305834075	0.1770565865433761	0.17238258919586827	-1489	214	0	0	0	0	-2784	6866	0	0	0	0	-274	44	RTreeZ;RStarTreeLogic;size=1000000;nNodes=147150;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-P-2	CLUSTER(5.0,0.0,null)	5	64	1000000	0	109445456	109	303	8410	8410	109	56	2075	2057	16130	18571	60000	50000	130000	100000	2812	2812	146892	7	0	0	0	1061862	1031477	499310	499299	1000000	1000000	0.1716861828444535	0.17346112802509903	0.17367261105014337	0.16775424167264813	-1488	212	0	0	0	0	-3034	7350	0	0	0	0	-272	46	RTreeZ;RStarTreeLogic;size=1000000;nNodes=146892;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-P-0	CLUSTER(5.0,0.0,null)	6	64	1000000	0	119478816	119	369	9898	9898	123	82	2756	2825	19589	22492	110000	120000	270000	170000	3446	3446	145570	7	0	0	0	973191	969573	499015	499629	1000000	1000000	0.23193062835808942	0.24092830030897122	0.24185101976580708	0.22642868421710208	-1480	210	0	0	0	0	-2908	14486	0	0	0	0	-270	28	RTreeZ;RStarTreeLogic;size=1000000;nNodes=145570;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-P-1	CLUSTER(5.0,0.0,null)	6	64	1000000	0	119420512	119	370	9640	9640	115	80	2987	3037	20868	23992	110000	110000	200000	180000	3773	3773	145332	7	0	0	0	1142699	1072971	499253	500338	1000000	1000000	0.2449725031355232	0.2461837956267551	0.24982957186354157	0.2410732794590921	-1480	214	0	0	0	0	-2936	14498	0	0	0	0	-259	42	RTreeZ;RStarTreeLogic;size=1000000;nNodes=145332;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-P-2	CLUSTER(5.0,0.0,null)	6	64	1000000	0	119326912	119	376	9566	9566	128	79	2812	2873	20223	24263	120000	80000	200000	170000	3854	3854	144942	7	0	0	0	999417	998652	499833	499837	1000000	1000000	0.24517738837574204	0.22577656426859086	0.2417191502776413	0.2513417354794933	-1480	208	0	0	0	0	-3320	4362	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=144942;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-P-0	CLUSTER(5.0,0.0,null)	8	64	1000000	0	139680000	139	479	12874	12874	158	104	2648	2650	23339	26757	170000	150000	290000	280000	3997	3997	141552	7	0	0	0	944575	926831	499427	499737	1000000	1000000	0.3675775783013699	0.3766905588744329	0.3791550559817204	0.3848321994288847	-1464	204	0	0	0	0	-2979	11038	0	0	0	0	-259	40	RTreeZ;RStarTreeLogic;size=1000000;nNodes=141552;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-P-1	CLUSTER(5.0,0.0,null)	8	64	1000000	0	139715360	139	469	12899	12899	147	101	2776	2796	23324	28053	160000	170000	300000	270000	4400	4400	141682	7	0	0	0	1065579	1067503	500009	500955	1000000	1000000	0.37742322875029644	0.38168797590597586	0.3767922288694505	0.3844622579244964	-1465	200	0	0	0	0	-2998	11080	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=141682;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-P-2	CLUSTER(5.0,0.0,null)	8	64	1000000	0	139743376	139	479	12786	12786	154	109	3070	3096	24402	28196	230000	190000	310000	300000	4307	4307	141785	7	0	0	0	949336	961210	499603	499920	1000000	1000000	0.37889390379394816	0.38123635788520815	0.38034120441374253	0.3867620772358455	-1465	200	0	0	0	0	-3434	3752	0	0	0	0	-276	18	RTreeZ;RStarTreeLogic;size=1000000;nNodes=141785;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-P-0	CLUSTER(5.0,0.0,null)	10	64	1000000	0	159403296	159	569	16262	16262	181	136	3037	3058	27208	30441	300000	280000	500000	470000	4820	4820	138654	7	0	0	0	1014165	1057509	499772	501500	1000000	1000000	0.4930997032287065	0.4899218081907689	0.518769857687605	0.49924828900748286	-1540	2690	0	0	0	0	-2999	5810	0	0	0	0	-294	42	RTreeZ;RStarTreeLogic;size=1000000;nNodes=138654;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-P-1	CLUSTER(5.0,0.0,null)	10	64	1000000	0	159484328	159	589	16170	16170	186	138	2868	2862	26951	29329	280000	450000	520000	440000	4593	4593	138919	7	0	0	0	1043057	996949	499552	500279	1000000	1000000	0.5065549606439925	0.5130474224601705	0.5098599211798935	0.5090921222153142	-1540	2696	0	0	0	0	-3126	5297	0	0	0	0	-505	6246	RTreeZ;RStarTreeLogic;size=1000000;nNodes=138919;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-P-2	CLUSTER(5.0,0.0,null)	10	64	1000000	0	159437960	159	581	15917	15917	190	144	3201	3218	28233	31602	300000	300000	570000	440000	4865	4865	138768	7	0	0	0	1039900	1013055	499453	500448	1000000	1000000	0.5007523398826987	0.5027053669630752	0.4992256460517056	0.5090804225972174	-1534	2774	0	0	0	0	-3572	5480	0	0	0	0	-314	18	RTreeZ;RStarTreeLogic;size=1000000;nNodes=138768;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
RSZ-P-0	CLUSTER(5.0,0.0,null)	12	64	1000000	0	178961536	178	674	19849	19849	206	160	2792	2790	30314	32405	500000	500000	1150000	700000	4594	4594	136120	7	0	0	0	964314	966927	499655	499801	1000000	1000000	0.6135362502622377	0.6113115985832895	0.6334492943256577	0.644886916689406	-1682	246	0	0	0	0	-3497	6618	0	0	0	0	-340	42	RTreeZ;RStarTreeLogic;size=1000000;nNodes=136120;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
RSZ-P-1	CLUSTER(5.0,0.0,null)	12	64	1000000	0	178980240	178	692	19864	19864	218	170	2837	2863	30395	33429	500000	500000	700000	700000	4981	4981	136175	7	0	0	0	938604	941730	500671	500083	1000000	1000000	0.6328871152373838	0.625290931941105	0.633668980771446	0.6292723229869728	-1681	226	0	0	0	0	-3489	6448	0	0	0	0	-582	7210	RTreeZ;RStarTreeLogic;size=1000000;nNodes=136175;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
RSZ-P-2	CLUSTER(5.0,0.0,null)	12	64	1000000	0	179042024	179	674	19707	19707	206	160	3059	3080	30686	33927	500000	500000	650000	650000	5352	5352	136356	7	0	0	0	1076621	1112258	500437	500263	1000000	1000000	0.6256608154834234	0.6219547558851566	0.6338254670620216	0.630238391875526	-1682	222	0	0	0	0	-3175	6442	0	0	0	0	-488	8306	RTreeZ;RStarTreeLogic;size=1000000;nNodes=136356;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
RSZ-P-0	CLUSTER(5.0,0.0,null)	16	64	1000000	0	218261560	218	859	27999	27999	255	235	3184	3045	39674	41397	1000000	800000	1400000	950000	5526	5526	132707	7	0	0	0	959174	972451	499639	500213	1000000	1000000	0.8373419807279292	0.8091305303878163	0.8102787109970553	0.8323539424227728	-1976	3892	0	0	0	0	-3884	8642	0	0	0	0	-549	8814	RTreeZ;RStarTreeLogic;size=1000000;nNodes=132707;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
RSZ-P-1	CLUSTER(5.0,0.0,null)	16	64	1000000	0	218120768	218	864	28505	28505	246	220	2978	2898	39996	41424	850000	800000	1100000	850000	5629	5629	132355	7	0	0	0	1015439	985434	499690	499521	1000000	1000000	0.908982383967787	0.8383355871414132	0.8513424760688254	0.855192907892186	-1982	3776	0	0	0	0	-3992	17148	0	0	0	0	-436	48	RTreeZ;RStarTreeLogic;size=1000000;nNodes=132355;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
RSZ-P-2	CLUSTER(5.0,0.0,null)	16	64	1000000	0	218310760	218	903	28049	28049	246	224	3206	3219	39931	44219	1000000	750000	1300000	1000000	6506	6506	132830	7	0	0	0	1073056	999906	499666	499454	1000000	1000000	0.8356245487367595	0.8098529526358595	0.868115673324206	0.8005380020013231	-1982	3718	0	0	0	0	-3996	17128	0	0	0	0	-408	76	RTreeZ;RStarTreeLogic;size=1000000;nNodes=132830;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
RSZ-P-0	CLUSTER(5.0,0.0,null)	20	64	1000000	0	257639592	257	1115	36858	36858	306	259	2870	2853	45304	45909	1050000	900000	1350000	1250000	6177	6177	130311	7	0	0	0	997849	1009712	500075	499248	1000000	1000000	1.0193194449577996	0.9989558212241327	1.0058635864478023	1.0520012034689248	-2202	4236	0	0	0	0	-4636	11026	0	0	0	0	-549	18	RTreeZ;RStarTreeLogic;size=1000000;nNodes=130311;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
RSZ-P-1	CLUSTER(5.0,0.0,null)	20	64	1000000	0	257724944	257	1104	37573	37573	316	277	3075	3063	49045	52144	1050000	950000	1600000	1250000	7257	7257	130495	7	0	0	0	972254	954851	499927	499664	1000000	1000000	1.0418996431209273	1.0238292788757064	1.0822624454529102	1.0449203490991894	-2202	4422	0	0	0	0	-4652	11354	0	0	0	0	-492	64	RTreeZ;RStarTreeLogic;size=1000000;nNodes=130495;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
RSZ-P-2	CLUSTER(5.0,0.0,null)	20	64	1000000	0	257633920	257	1124	37551	37551	324	274	3016	3016	45172	48617	1300000	1050000	1550000	1300000	6694	6694	130303	7	0	0	0	981402	1027903	499523	500356	1000000	1000000	1.0366008298034095	1.0287775042194895	1.0662370159543912	1.0036289922506367	-2197	4450	0	0	0	0	-4648	10794	0	0	0	0	-531	34	RTreeZ;RStarTreeLogic;size=1000000;nNodes=130303;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
RSZ-R-0	CLUSTER(5.0,0.0,null)	24	64	1000000	0	502303864	502	1772	48281	48281	370	341	3003	3076	0	0	1700000	1700000	2550000	2150000	0	0	128913	7	0	0	0	1087282	1054842	500217	500169	0	0	1.1791645350064646	1.1770073558052334	1.216884581164217	1.257777617635867	-2055	36960	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=128913;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSZ-R-1	CLUSTER(5.0,0.0,null)	24	64	1000000	0	502181352	502	1772	47955	47955	412	381	3050	3018	0	0	1650000	1600000	2650000	2150000	0	0	128685	7	0	0	0	898731	891728	501149	500384	0	0	1.2642980745613528	1.2296097775657384	1.158616779091535	1.2369525571553486	-2041	37036	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=128685;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSZ-R-2	CLUSTER(5.0,0.0,null)	24	64	1000000	0	502174784	502	1787	47724	47724	414	365	3085	3101	0	0	1650000	1950000	2350000	1900000	0	0	128673	7	0	0	0	1002218	1042799	499430	500267	0	0	1.2154291037312877	1.2300828653669387	1.2229209516580835	1.26853412362965	-1951	28258	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=128673;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSZ-R-0	CLUSTER(5.0,0.0,null)	28	64	1000000	0	573182936	573	2086	60880	60880	472	431	2907	2875	0	0	2800000	2400000	2650000	2400000	0	0	127484	7	0	0	0	959302	1028503	500583	500546	0	0	1.421357057801165	1.4086822982222684	1.4166517966901349	1.3290894429878075	-1571	50878	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=127484;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSZ-R-1	CLUSTER(5.0,0.0,null)	28	64	1000000	0	573193408	573	2047	58905	58905	410	377	2731	2731	0	0	1950000	2250000	2450000	2300000	0	0	127500	7	0	0	0	1032251	1025561	500020	500588	0	0	1.3460624395026284	1.3951189515227918	1.397273760577295	1.3802768666507483	-2356	39586	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=127500;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSZ-R-2	CLUSTER(5.0,0.0,null)	28	64	1000000	0	573272872	573	2040	60297	60297	413	382	2878	2850	0	0	2000000	2300000	2650000	2450000	0	0	127630	7	0	0	0	1069000	1099747	499867	500190	0	0	1.3777438903845993	1.3906226679650993	1.3503773686791998	1.364859217950745	-1517	51258	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=127630;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
