Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
QKDZ-R-2-F	CUBE(1.0,0.0,null)	16	64	1000000	0	0	0	593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Java heap space
QKDZ-R-0	CUBE(1.0,0.0,null)	20	64	1000000	0	561520856	561	760	900	900	139464	137541	599	588	1296	1575	0	0	0	0	1373	1373	644570	1	0	0	0	1001236	1001842	500000	500237	1000000	1000000	0.0	0.0	0.0	0.0	14	592	-23453	66	0	0	-1305	14880	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.49999964498080257, 0.4999964656862345, 0.4999987441507839, 0.49998856295883803, 0.49998875053966174, 0.4999919468451303, 0.4999794677302443, 0.49999449483284714, 0.4999985152120229, 0.4999931889458535, 0.5000103487223704, 0.499995397773146, 0.49999552080582493, 0.4999987910784789, 0.4999949635277892, 0.5000040568177346, 0.4999902435085803, 0.49999033405755294, 0.49999638285195586, 0.4999938292606922]/0.9999883597361526 WINDOW_RESULTS=1000 UPD_DIST=1.0E-4
QKDZ-R-1	CUBE(1.0,0.0,null)	20	64	1000000	0	561422912	561	762	876	876	137834	140704	574	571	1220	1364	0	0	0	0	1327	1327	644229	1	0	0	0	1002693	1000705	500830	500669	1000000	1000000	0.0	0.0	0.0	0.0	14	578	-23453	60	0	0	0	0	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4999949116549715, 0.4999950646934338, 0.49999399356843954, 0.49999499702683237, 0.5000033616061509, 0.49998999783584264, 0.4999894408210359, 0.4999988606705824, 0.499996335889924, 0.49999490760647475, 0.5000006693605883, 0.4999937836710094, 0.4999927419978098, 0.4999915505814841, 0.49999692872688933, 0.5000013601870209, 0.49999181871078435, 0.49999012613157584, 0.49999158360132084, 0.49999536272209005]/0.9999891375816276 WINDOW_RESULTS=1000 UPD_DIST=1.0E-4
QKDZ-R-2	CUBE(1.0,0.0,null)	20	64	1000000	0	561603920	561	725	886	886	137126	136040	562	562	1280	1471	0	0	0	0	1286	1286	644858	1	0	0	0	995580	998911	500812	499302	1000000	1000000	0.0	0.0	0.0	0.0	14	596	-23453	62	0	0	-1387	464	0	0	0	0	-134	4260	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.49999875275347855, 0.4999999242708401, 0.49999071589854055, 0.49998900323158674, 0.4999948864095847, 0.4999887474673999, 0.49999420786084686, 0.49999930447565955, 0.49999207701347065, 0.49999199152238444, 0.5000005745123082, 0.49999710492439986, 0.4999944575361514, 0.4999916624937343, 0.5000038056538978, 0.49999744281040154, 0.4999918623383831, 0.4999906906840587, 0.49999628232020293, 0.49998023947642084]/0.99998891007384 WINDOW_RESULTS=1000 UPD_DIST=1.0E-4
PHC-R-0	CLUSTER(5.0,0.0,null)	2	64	1000000	75	76419632	76	168	624	624	139	105	699	691	1940	1981	83900	83300	202400	199900	617	617	580331	41	65	0	0	1007033	1002757	499776	499530	1000000	1000000	0.012745446172513452	0.01262930921479017	0.013280160144128264	0.013040684341730327	-170	136	0	0	0	0	-1336	200	-2005	10	-4848	620	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC-R-1	CLUSTER(5.0,0.0,null)	2	64	1000000	75	76375360	76	192	621	621	114	106	699	695	1944	1942	81200	77900	182500	201500	611	611	580572	41	77	0	0	966073	968179	500032	500431	1000000	1000000	0.013124941938961417	0.013080796707356814	0.013289098495125311	0.013537800439811487	-171	142	0	0	0	0	-1616	222	-1862	7	-4567	626	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC-R-2	CLUSTER(5.0,0.0,null)	2	64	1000000	75	76526624	76	151	639	639	120	110	745	723	1928	1953	83800	81100	189900	200900	610	610	581352	41	84	0	0	922289	1031109	499763	498866	1000000	1000000	0.012817285714231541	0.01265792319515734	0.013343060288324169	0.013549840952978074	-168	150	0	0	0	0	-1359	212	-2005	14	-4848	620	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC-R-0	CLUSTER(5.0,0.0,null)	3	64	1000000	81	82023680	82	243	644	644	116	113	664	680	1993	1988	192300	189300	365900	367400	661	661	464173	43	0	0	0	1029164	948635	499015	499629	1000000	1000000	0.05311717503455992	0.05355022923039864	0.053819911463584016	0.05356265021296612	-194	122	0	0	0	0	-1364	194	-5155	22	-10026	40	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC-R-1	CLUSTER(5.0,0.0,null)	3	64	1000000	81	81912832	81	227	682	682	124	116	668	693	1967	2000	187900	181900	369100	369600	671	671	463184	43	0	0	0	1014087	1040978	499253	500338	1000000	1000000	0.053264731533879714	0.05330971936414893	0.05399948876231335	0.053586276604326646	-194	126	0	0	0	0	-1366	192	-4869	24	-9740	48	-276	28	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC-R-2	CLUSTER(5.0,0.0,null)	3	64	1000000	81	81793112	81	228	686	686	115	114	672	691	2029	2089	194800	194900	372600	367600	680	680	463484	43	0	0	0	985709	992331	499833	499837	1000000	1000000	0.05374416174574753	0.05400073123040833	0.05443572400522961	0.05460386115432715	-195	118	0	0	0	0	-1305	206	-4869	32	-9740	42	-287	30	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC-R-0	CLUSTER(5.0,0.0,null)	4	64	1000000	90	90176200	90	329	808	808	129	127	713	720	2089	2120	401000	404000	640000	641000	756	756	398756	44	0	0	0	1084022	991559	499427	499737	1000000	1000000	0.11167527710439203	0.11101538583571456	0.11155385313349128	0.11255833297723375	-398	164	0	0	0	0	-1292	176	-1118	2834	-2005	0	-286	26	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC-R-1	CLUSTER(5.0,0.0,null)	4	64	1000000	90	90142784	90	300	723	723	127	127	709	701	1992	2072	448000	426000	705000	686000	735	735	398550	44	0	0	0	1047076	984908	500009	500955	1000000	1000000	0.10858527288669077	0.11424696096335439	0.11239394326473999	0.11386204465813705	-399	166	0	0	0	0	-1067	124	-1146	8	-2005	8	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC-R-2	CLUSTER(5.0,0.0,null)	4	64	1000000	90	90196544	90	322	746	746	145	128	724	727	1981	2034	393000	424000	695000	636000	738	738	398858	44	0	0	0	1022573	1049887	499603	499920	1000000	1000000	0.10922261621644554	0.11111226178101453	0.11145569289835947	0.11131543375855787	-400	160	0	0	0	0	-1041	150	-1118	2874	-2005	8	-299	18	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC-R-0	CLUSTER(5.0,0.0,null)	5	64	1000000	102	101448208	101	400	764	764	147	161	775	780	2229	2247	640000	648000	979000	979000	814	814	360254	44	0	0	0	1014548	946621	499772	501500	1000000	1000000	0.17463554663418132	0.1725852419496437	0.17538036204112703	0.17746185798347439	-409	142	0	0	0	0	-1854	228	-2005	4	-2865	16	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC-R-1	CLUSTER(5.0,0.0,null)	5	64	1000000	101	101336472	101	426	792	792	145	142	760	769	2187	2240	654000	671000	972000	951000	804	804	359735	44	0	0	0	999081	993673	499552	500279	1000000	1000000	0.17794881796856343	0.17392499120219043	0.17422331752258227	0.17304181253139228	-410	144	0	0	0	0	-1568	218	-2005	4	-3151	12	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC-R-2	CLUSTER(5.0,0.0,null)	5	64	1000000	102	101953320	101	372	710	710	148	145	779	787	2168	2221	664000	659000	910000	930000	820	820	363573	44	0	0	0	913913	959864	499453	500448	1000000	1000000	0.17614752710836057	0.17801803484841427	0.1751301486805552	0.17626044717127845	-407	146	0	0	0	0	-1112	116	-2005	8	-2865	10	-288	20	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC-R-0	CLUSTER(5.0,0.0,null)	6	64	1000000	114	112878456	112	476	850	850	157	158	778	783	2347	2401	1080000	950000	1270000	1410000	890	890	340243	45	0	0	0	1019716	966753	499655	499801	1000000	1000000	0.23513951542179726	0.24873886860109273	0.2417838123903456	0.22933245827885324	-418	124	0	0	0	0	-1428	156	-315	0	-618	2	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC-R-1	CLUSTER(5.0,0.0,null)	6	64	1000000	114	112939944	112	497	852	852	163	157	791	802	2311	2487	890000	930000	1250000	1130000	909	909	340925	45	0	0	0	906554	997005	500671	500083	1000000	1000000	0.2331127984661549	0.23605122635212658	0.25186756338498884	0.23861900123429464	-416	122	0	0	0	0	-1162	134	-316	0	-309	0	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC-R-2	CLUSTER(5.0,0.0,null)	6	64	1000000	114	113288720	113	479	853	853	159	157	782	789	2406	2371	910000	950000	1110000	1260000	860	860	341030	45	0	0	0	1044839	1106582	500437	500263	1000000	1000000	0.2574611325893063	0.24244521176233838	0.24273320263216364	0.2506202171973256	-415	120	0	0	0	0	-1419	186	-314	0	-309	0	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC-R-0	CLUSTER(5.0,0.0,null)	8	64	1000000	140	140207248	140	611	994	994	197	191	859	870	2574	2602	1480000	1360000	1550000	1530000	991	991	314200	45	0	1	27	997103	989099	499639	500213	1000000	1000000	0.36913039712862905	0.3600231661754224	0.3790772804669984	0.3712435043313464	-630	128	0	0	0	0	-1736	196	-798	2	-391	2	-410	18	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC-R-1	CLUSTER(5.0,0.0,null)	8	64	1000000	141	141524520	141	609	985	985	223	192	867	865	2631	2667	1530000	1520000	1800000	1840000	1016	1016	316350	45	0	2	44	1029628	1072769	499690	499521	1000000	1000000	0.38245823738400736	0.3760116065150737	0.3753185727831897	0.3872239837837089	-628	126	0	0	0	0	-750	72	-810	4	-786	4	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC-R-2	CLUSTER(5.0,0.0,null)	8	64	1000000	140	140604432	140	637	1001	1001	197	199	880	880	2563	2673	1300000	1390000	1730000	1630000	1021	1021	315700	45	0	1	23	921465	905382	499666	499454	1000000	1000000	0.3772990370056465	0.3648246599870649	0.37374424371139264	0.35716098422470643	-462	462	0	0	0	0	-710	84	-396	2	-392	2	-402	22	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC-R-0	CLUSTER(5.0,0.0,null)	10	64	1000000	170	170755064	170	757	1209	1209	253	245	1060	1020	2905	2985	1860000	1880000	2200000	2090000	1220	1220	305464	46	0	4	237	891659	888336	500075	499248	1000000	1000000	0.5114790469353437	0.5180073620687738	0.5054325589730955	0.48830560389176225	-283	1434	0	0	0	0	-1651	184	-486	2	-479	2	-497	22	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC-R-1	CLUSTER(5.0,0.0,null)	10	64	1000000	169	170571928	170	733	1155	1155	270	245	1022	1020	2877	2981	1950000	2050000	2270000	2450000	1209	1209	303784	46	0	4	262	1006832	901554	499927	499664	1000000	1000000	0.49709246733450774	0.5064401389756682	0.5007440096163852	0.4917943754693502	-323	1072	0	0	0	0	-1243	126	-982	4	-479	2	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC-R-2	CLUSTER(5.0,0.0,null)	10	64	1000000	170	171689792	171	749	1206	1206	247	234	1012	1016	2881	2935	2040000	1990000	2590000	2540000	1188	1188	306896	46	0	6	328	945523	966403	499523	500356	1000000	1000000	0.5325844853280617	0.5200602707604248	0.5216944152827875	0.508241225012766	-256	1512	0	0	0	0	-1680	184	-485	2	-480	2	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC-R-0	CLUSTER(5.0,0.0,null)	12	64	1000000	198	197428368	197	925	1330	1330	271	269	1028	1042	3060	3076	2750000	2950000	3100000	2900000	1306	1306	295303	46	0	11	358	1106196	1070549	500169	500161	1000000	1000000	0.6186989926007805	0.607151202881271	0.5973079083577262	0.6186494166102553	-774	760	0	0	0	0	-429	56	-609	2	-584	2	-511	44	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC-R-1	CLUSTER(5.0,0.0,null)	12	64	1000000	199	200652600	200	905	1340	1340	290	286	1046	1043	3186	3270	3200000	3400000	3850000	3250000	1349	1349	301257	46	0	8	287	949695	919957	500624	500898	1000000	1000000	0.6060317242046851	0.6171951261047002	0.651593738896302	0.6194387645451146	-708	1198	0	0	0	0	-1476	144	-598	2	-593	2	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC-R-2	CLUSTER(5.0,0.0,null)	12	64	1000000	198	200092192	200	907	1239	1239	280	280	1052	1072	3009	3117	4150000	2600000	3350000	2250000	1303	1303	297456	46	0	5	212	1061660	1033945	499762	500295	1000000	1000000	0.6749428446696131	0.6303342602161355	0.6234433487038032	0.6288730573544876	-514	1354	0	0	0	0	-431	58	0	0	-577	2	-510	44	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC-R-0	CLUSTER(5.0,0.0,null)	16	64	1000000	257	258987488	258	1249	1656	1656	369	366	1176	1184	3485	3490	4300000	4300000	4850000	3900000	1417	1417	292206	47	0	6	499	1089065	1041790	499747	499819	1000000	1000000	0.8575107319628483	0.8670066200340857	0.7616958130245381	0.8137746526729204	-1041	894	0	0	0	0	-1216	130	0	0	-793	2	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC-R-1	CLUSTER(5.0,0.0,null)	16	64	1000000	257	259112112	259	1201	1653	1653	381	353	1212	1204	3546	3608	4150000	4600000	5350000	5000000	1452	1452	289711	47	0	11	875	977164	1021124	500340	500478	1000000	1000000	0.85391746971356	0.8489618717853553	0.8505166411110181	0.7652238410721661	-1050	930	0	0	0	0	-1872	190	-777	2	-776	2	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC-R-2	CLUSTER(5.0,0.0,null)	16	64	1000000	257	259189912	259	1226	1670	1670	378	374	1182	1177	3494	3528	3900000	4350000	4400000	4800000	1396	1396	289626	47	0	11	863	1038503	1033891	499624	500589	1000000	1000000	0.8679396535870948	0.8571589591514217	0.850546446227599	0.8507405333311322	-1051	804	0	0	0	0	-662	50	-769	2	-789	2	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC-R-0	CLUSTER(5.0,0.0,null)	20	64	1000000	317	321769928	321	1486	1845	1845	524	502	1356	1355	4082	4226	7650000	7700000	8750000	8050000	1735	1735	281946	47	0	25	1914	896010	930267	500000	500237	1000000	1000000	1.0314269607718043	1.0447361011420575	1.019797253453104	1.0520503882104852	-1238	1048	0	0	0	0	-2268	234	0	0	-923	2	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC-R-1	CLUSTER(5.0,0.0,null)	20	64	1000000	316	322020112	322	1559	1894	1894	507	535	1346	1377	3983	4113	5800000	6150000	7850000	7250000	1746	1746	282839	47	0	9	686	1010415	963396	500830	500669	1000000	1000000	1.0384045031518938	1.0222310594021389	1.061159437440812	1.0110784247646385	-1251	1022	0	0	0	0	-780	82	0	0	0	0	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC-R-2	CLUSTER(5.0,0.0,null)	20	64	1000000	318	324926304	324	1489	1927	1927	508	509	1366	1317	4054	4057	7400000	6800000	7600000	7750000	1745	1745	288335	47	0	9	837	1005037	968209	500812	499302	1000000	1000000	1.0070208669047105	1.0294540857573578	1.0065712372915006	1.0507701424809515	-1225	1082	0	0	0	0	-1431	176	0	0	-916	2	-890	32	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC-R-0	CLUSTER(5.0,0.0,null)	24	64	1000000	377	379309552	379	1861	2125	2125	599	636	1374	1382	4349	4451	9200000	9050000	10450000	11250000	1955	1955	279164	47	0	19	1712	1087282	1054842	500217	500169	1000000	1000000	1.1791645350064646	1.1770073558052334	1.216884581164217	1.257777617635867	-791	1576	0	0	0	0	-1751	186	0	0	-1086	2	-1026	46	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC-R-1	CLUSTER(5.0,0.0,null)	24	64	1000000	378	379953904	379	1828	2058	2058	636	633	1369	1364	4411	4429	10500000	10800000	10300000	10250000	1880	1880	282608	47	0	13	1273	898731	891728	501149	500384	1000000	1000000	1.2642980745613528	1.2296097775657384	1.158616779091535	1.2369525571553486	-757	1622	0	0	0	0	-1788	158	-1127	2	-1100	2	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC-R-2	CLUSTER(5.0,0.0,null)	24	64	1000000	378	379225416	379	1836	2113	2113	618	597	1378	1392	4308	4394	9800000	12350000	10300000	12450000	1941	1941	282716	47	0	17	1366	1002218	1042799	499430	500267	1000000	1000000	1.2154291037312877	1.2300828653669387	1.2229209516580835	1.26853412362965	-783	1656	0	0	0	0	-1660	210	-1123	2	-1085	4	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC-R-0	CLUSTER(5.0,0.0,null)	28	64	1000000	438	442274424	442	2134	2282	2282	758	724	1530	1514	4612	4800	16300000	15250000	14000000	14600000	2240	2240	277478	48	0	18	1984	959302	1028503	500583	500546	1000000	1000000	1.421357057801165	1.4086822982222684	1.4166517966901349	1.3290894429878075	-841	1702	0	0	0	0	-1702	212	-1123	2	-1117	2	-1076	42	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC-R-1	CLUSTER(5.0,0.0,null)	28	64	1000000	439	443427640	443	2127	2376	2376	744	748	1507	1521	4643	4752	12300000	13900000	14800000	14500000	2102	2102	279768	48	0	16	1871	1032251	1025561	500020	500588	1000000	1000000	1.3460624395026284	1.3951189515227918	1.397273760577295	1.3802768666507483	-850	1758	0	0	0	0	-1659	232	-1177	4	-2236	8	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC-R-2	CLUSTER(5.0,0.0,null)	28	64	1000000	440	444000560	444	2155	2336	2336	730	706	1517	1512	4778	4990	15250000	15200000	14750000	13900000	2230	2230	281808	48	0	17	1799	1069000	1099747	499867	500190	1000000	1000000	1.3777438903845993	1.3906226679650993	1.3503773686791998	1.364859217950745	-856	1706	0	0	0	0	-1712	214	-2291	8	-1118	4	-1072	46	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-R-0	CLUSTER(5.0,0.0,null)	2	64	1000000	57	57845648	57	186	533	533	104	100	590	587	1685	1707	51700	47300	133700	135500	540	540	581523	17	86	0	0	1007033	1002758	499776	499530	1000000	1000000	0.012745446172252213	0.012629309216986979	0.01328016013798651	0.013040684338552789	-211	86	0	0	0	0	-1377	168	-1145	6	-3436	18	-292	32	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC_IPP-R-1	CLUSTER(5.0,0.0,null)	2	64	1000000	57	57840416	57	166	544	544	124	106	597	583	1672	1665	53600	50600	129000	135300	523	523	581387	17	84	0	0	966073	968179	500032	500431	1000000	1000000	0.01312494193561781	0.013080796701887405	0.013289098496073414	0.013537800433239943	-211	86	0	0	0	0	-1230	169	-1432	10	-3436	18	-296	30	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC_IPP-R-2	CLUSTER(5.0,0.0,null)	2	64	1000000	57	57836256	57	149	558	558	121	111	587	588	1709	1726	50400	48400	132100	131200	547	547	581388	17	89	0	0	922289	1031109	499763	498866	1000000	1000000	0.0128172857096738	0.012657923199515947	0.013343060291126668	0.013549840953046538	-211	88	0	0	0	0	-1619	244	-1145	8	-3150	18	-279	30	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC_IPP-R-0	CLUSTER(5.0,0.0,null)	3	64	1000000	55	56814440	56	263	559	559	107	107	618	671	1597	1661	96300	94500	238200	242200	593	593	449969	18	0	0	0	1029164	948635	499015	499629	1000000	1000000	0.053117175037940854	0.05355022923434391	0.05381991146562426	0.05356265021370575	-460	112	0	0	87	964	-1621	186	-2863	14	-6874	28	-293	16	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC_IPP-R-1	CLUSTER(5.0,0.0,null)	3	64	1000000	55	56844328	56	238	601	601	113	104	609	654	1559	1636	88000	87600	228400	223800	606	606	450225	18	0	0	0	1014087	1040978	499253	500338	1000000	1000000	0.05326473153287923	0.05330971936673686	0.05399948876445817	0.05358627660948606	-460	114	0	0	87	970	-1652	182	-2577	18	-6301	32	-291	16	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC_IPP-R-2	CLUSTER(5.0,0.0,null)	3	64	1000000	55	54956256	54	258	605	605	107	106	620	684	1628	1628	95900	93900	235500	243500	605	605	450470	18	0	0	0	985709	992331	499833	499837	1000000	1000000	0.053744161746721135	0.05400073123016194	0.054435724002566965	0.0546038611500559	-460	118	0	0	86	966	-1631	184	-2576	14	-6874	38	-288	24	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
