Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
KD_SAVA-P-0	CUBE(1.0,0.0,null)	3	64	1000000	0	101229160	101	54	932	932	922	897	1064	1093	2246	2478	12800	12900	40700	28200	1802	1802	0	0	0	0	0	100833	101382	583280	540103	1000000	1000000	0.005540494385698991	0.005522094710687428	0.01032014395051017	0.010320052554053182	0	0	0	0	0	0	-1004	2004	0	0	-295	2	-363	2328	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=100 KNN_REPEAT=10000
KD_SAVA-P-1	CUBE(1.0,0.0,null)	3	64	1000000	0	101231904	101	59	1013	1013	1022	1002	1129	1110	2215	2380	24100	24500	45900	23400	1661	1661	0	0	0	0	0	100781	100716	582935	541949	1000000	1000000	0.005551490700883239	0.00554313718533145	0.010302345415432715	0.010323751122532447	0	0	-268	2	0	0	-868	1826	-299	0	0	0	-261	82	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=100 KNN_REPEAT=10000
KD_SAVA-P-2	CUBE(1.0,0.0,null)	3	64	1000000	0	101231272	101	54	1004	1004	929	901	1061	1053	2232	2313	22400	23200	43200	22600	1616	1616	0	0	0	0	0	101167	100901	582958	541161	1000000	1000000	0.005556666226728621	0.005566927827688519	0.01031092461678528	0.010281202685194179	0	0	0	0	0	0	-1084	1940	0	0	0	0	-262	74	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=100 KNN_REPEAT=10000
KD_SAVA-P-0	CUBE(1.0,0.0,null)	3	64	1000000	0	101194096	101	97	990	990	438	414	1001	1099	2130	2569	12000	12100	39100	36800	1633	1633	0	0	0	0	0	999455	999477	583280	540103	1000000	1000000	0.005540494385698991	0.005522094710687428	0.01032014395051017	0.010320052554053182	0	0	-577	2	0	0	-532	7508	0	0	172	4068	-238	106	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-1	CUBE(1.0,0.0,null)	3	64	1000000	0	103106224	103	107	985	985	450	427	1010	1035	2202	2332	21600	22500	45700	22700	1687	1687	0	0	0	0	0	1001150	1002958	582935	541949	1000000	1000000	0.005551490700883239	0.00554313718533145	0.010302345415432715	0.010323751122532447	0	0	-577	4	0	0	-538	3702	0	0	0	0	-243	3746	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-2	CUBE(1.0,0.0,null)	3	64	1000000	0	101198360	101	115	990	990	454	409	1007	1122	2144	2477	23100	26400	44600	24200	1619	1619	0	0	0	0	0	1001034	1000848	582958	541161	1000000	1000000	0.005556666226728621	0.005566927827688519	0.01031092461678528	0.010281202685194179	0	0	-577	2	0	0	-823	5444	0	0	0	0	-266	64	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=1000 KNN_REPEAT=10000
KD_SAVA-P-0	CUBE(1.0,0.0,null)	3	64	1000000	0	99121536	99	95	1017	1017	266	263	1017	1024	2137	2419	11900	12300	39200	27300	1773	1773	0	0	0	0	0	9994644	9996303	583280	540103	1000000	1000000	0.005540494385698991	0.005522094710687428	0.01032014395051017	0.010320052554053182	0	0	-4584	14	0	0	-717	3906	-300	2	-299	0	-266	62	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=10000 KNN_REPEAT=10000
KD_SAVA-P-1	CUBE(1.0,0.0,null)	3	64	1000000	0	101031776	101	98	975	975	267	267	1012	1100	2117	2533	22400	24700	42700	23200	1727	1727	0	0	0	0	0	10012208	10007866	582935	541949	1000000	1000000	0.005551490700883239	0.00554313718533145	0.010302345415432715	0.010323751122532447	0	0	-4584	22	0	0	-235	8724	0	0	0	0	-211	3986	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=10000 KNN_REPEAT=10000
KD_SAVA-P-2	CUBE(1.0,0.0,null)	3	64	1000000	0	101072032	101	104	1005	1005	265	263	1017	1036	2108	2483	21400	23200	45400	22600	1794	1794	0	0	0	0	0	10010283	10006184	582958	541161	1000000	1000000	0.005556666226728621	0.005566927827688519	0.01031092461678528	0.010281202685194179	0	0	-4584	16	0	0	-531	3864	-304	2	0	0	-261	4948	Please provide configuration information for  every test candidate class in the toString() method. WINDOW_RESULTS=10000 KNN_REPEAT=10000
PHC-P-0	CUBE(1.0,0.0,null)	3	64	1000000	65	65017840	65	99	589	589	2501	3446	448	437	610	616	11300	11300	44300	43800	537	537	450056	47	126481	0	0	1999	2031	583280	540103	1000000	1000000	0.005540494385698991	0.005522094710687428	0.01032014395051017	0.010320052554053182	0	0	0	0	0	0	-1140	34	0	0	0	0	-305	14	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1 KNN_REPEAT=10000
PHC-P-1	CUBE(1.0,0.0,null)	3	64	1000000	65	64981272	64	100	611	611	2503	2483	445	446	641	634	10900	11000	46600	43200	527	527	449687	47	126486	0	0	1997	2013	582935	541949	1000000	1000000	0.005551490700883239	0.00554313718533145	0.010302345415432715	0.010323751122532447	0	0	0	0	0	0	-1126	36	0	0	0	0	-298	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1 KNN_REPEAT=10000
PHC-P-2	CUBE(1.0,0.0,null)	3	64	1000000	65	65051120	65	92	560	560	2497	3019	453	444	627	622	11000	11400	46000	43800	537	537	449950	47	126690	0	0	2002	1987	582958	541161	1000000	1000000	0.005556666226728621	0.005566927827688519	0.01031092461678528	0.010281202685194179	0	0	0	0	0	0	-1127	38	0	0	0	0	-298	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1 KNN_REPEAT=10000
PHC-P-0	CUBE(1.0,0.0,null)	3	64	1000000	65	64512792	64	55	641	641	1093	1001	445	443	634	634	11100	11300	43900	42500	551	551	450056	47	126481	0	0	10969	10985	583280	540103	1000000	1000000	0.005540494385698991	0.005522094710687428	0.01032014395051017	0.010320052554053182	0	0	0	0	0	0	-1138	32	0	0	0	0	-307	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=10 KNN_REPEAT=10000
PHC-P-1	CUBE(1.0,0.0,null)	3	64	1000000	65	65002840	65	97	606	606	1007	1005	450	450	638	620	11200	11200	43800	43700	522	522	449687	47	126486	0	0	10916	10943	582935	541949	1000000	1000000	0.005551490700883239	0.00554313718533145	0.010302345415432715	0.010323751122532447	0	0	0	0	0	0	-1128	40	0	0	0	0	-298	14	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=10 KNN_REPEAT=10000
PHC-P-2	CUBE(1.0,0.0,null)	3	64	1000000	65	64546504	64	97	615	615	997	1001	442	446	630	614	11100	11100	45700	43800	533	533	449950	47	126690	0	0	11033	10982	582958	541161	1000000	1000000	0.005556666226728621	0.005566927827688519	0.01031092461678528	0.010281202685194179	0	0	0	0	0	0	-1127	36	0	0	0	0	-298	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=10 KNN_REPEAT=10000
PHC-P-0	CUBE(1.0,0.0,null)	3	64	1000000	65	65017984	65	100	606	606	386	355	449	449	617	619	10900	10900	43500	42100	536	536	450056	47	126481	0	0	100833	101382	583280	540103	1000000	1000000	0.005540494385698991	0.005522094710687428	0.01032014395051017	0.010320052554053182	0	0	0	0	0	0	-1126	36	0	0	0	0	-298	14	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=100 KNN_REPEAT=10000
PHC-P-1	CUBE(1.0,0.0,null)	3	64	1000000	65	64476224	64	69	593	593	406	357	435	442	641	624	10900	11300	44300	43600	527	527	449687	47	126486	0	0	100781	100716	582935	541949	1000000	1000000	0.005551490700883239	0.00554313718533145	0.010302345415432715	0.010323751122532447	0	0	0	0	0	0	-1126	38	0	0	0	0	-298	14	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=100 KNN_REPEAT=10000
PHC-P-2	CUBE(1.0,0.0,null)	3	64	1000000	65	65029544	65	102	594	594	375	356	448	439	629	624	11400	11100	45100	43300	536	536	449950	47	126690	0	0	101167	100901	582958	541161	1000000	1000000	0.005556666226728621	0.005566927827688519	0.01031092461678528	0.010281202685194179	0	0	0	0	0	0	-1127	36	0	0	0	0	-298	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=100 KNN_REPEAT=10000
PHC-P-0	CUBE(1.0,0.0,null)	3	64	1000000	65	65017840	65	98	603	603	204	206	448	445	638	640	11000	11100	43800	42400	552	552	450056	47	126481	0	0	999455	999477	583280	540103	1000000	1000000	0.005540494385698991	0.005522094710687428	0.01032014395051017	0.010320052554053182	0	0	0	0	0	0	-1128	36	0	0	0	0	-298	14	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-P-1	CUBE(1.0,0.0,null)	3	64	1000000	65	64981272	64	94	584	584	206	202	451	444	637	635	11200	11200	44500	43800	527	527	449687	47	126486	0	0	1001150	1002958	582935	541949	1000000	1000000	0.005551490700883239	0.00554313718533145	0.010302345415432715	0.010323751122532447	0	0	0	0	0	0	-1126	34	0	0	0	0	-298	14	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-P-2	CUBE(1.0,0.0,null)	3	64	1000000	65	65029552	65	103	595	595	200	202	448	439	636	629	11200	11000	45300	44000	536	536	449950	47	126690	0	0	1001034	1000848	582958	541161	1000000	1000000	0.005556666226728621	0.005566927827688519	0.01031092461678528	0.010281202685194179	0	0	0	0	0	0	-1127	40	0	0	0	0	-298	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC-P-0	CUBE(1.0,0.0,null)	3	64	1000000	65	65039408	65	99	611	611	149	150	448	442	627	613	10900	11100	43400	42300	549	549	450056	47	126481	0	0	9994644	9996303	583280	540103	1000000	1000000	0.005540494385698991	0.005522094710687428	0.01032014395051017	0.010320052554053182	0	0	0	0	0	0	-1126	36	0	0	0	0	-298	14	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=10000 KNN_REPEAT=10000
PHC-P-1	CUBE(1.0,0.0,null)	3	64	1000000	65	65002840	65	95	594	594	150	150	456	436	645	626	10900	11100	44000	43700	522	522	449687	47	126486	0	0	10012208	10007866	582935	541949	1000000	1000000	0.005551490700883239	0.00554313718533145	0.010302345415432715	0.010323751122532447	0	0	0	0	0	0	-1128	36	0	0	0	0	-298	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=10000 KNN_REPEAT=10000
PHC-P-2	CUBE(1.0,0.0,null)	3	64	1000000	65	64524496	64	96	603	603	150	151	444	440	621	618	10900	10900	44200	42700	539	539	449950	47	126690	0	0	10010283	10006184	582958	541161	1000000	1000000	0.005556666226728621	0.005566927827688519	0.01031092461678528	0.010281202685194179	0	0	0	0	0	0	-1127	38	0	0	0	0	-298	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=10000 KNN_REPEAT=10000
PHC_IPP-P-0	CUBE(1.0,0.0,null)	3	64	1000000	54	53136608	53	96	584	584	2501	2461	415	400	594	595	5700	6000	34000	33700	489	489	448948	30	125906	0	0	1999	2031	583280	540103	1000000	1000000	0.005540494385776412	0.0055220947107398445	0.010320143950513748	0.01032005255404827	0	0	0	0	0	0	-1145	28	0	0	-304	2	-289	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1 KNN_REPEAT=10000
PHC_IPP-P-1	CUBE(1.0,0.0,null)	3	64	1000000	54	52633176	52	96	549	549	2003	1987	404	409	604	597	5800	5900	33400	33100	479	479	449030	30	125987	0	0	1997	2013	582935	541949	1000000	1000000	0.005551490700900093	0.005543137185368718	0.010302345415460126	0.010323751122511052	0	0	0	0	0	0	-1135	32	0	0	-304	2	-307	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1 KNN_REPEAT=10000
PHC_IPP-P-2	CUBE(1.0,0.0,null)	3	64	1000000	54	53152872	53	56	553	553	2497	2013	395	390	572	562	5600	5800	33700	34300	487	487	449226	30	125801	0	0	2002	1987	582958	541161	1000000	1000000	0.005556666226603117	0.005566927827688759	0.01031092461681726	0.010281202685200205	0	0	0	0	0	0	-1134	30	0	0	-304	2	-288	10	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1 KNN_REPEAT=10000
PHC_IPP-P-0	CUBE(1.0,0.0,null)	3	64	1000000	54	53136616	53	107	587	587	911	728	409	405	575	573	5700	5700	33000	33000	477	477	448948	30	125906	0	0	10969	10985	583280	540103	1000000	1000000	0.005540494385776412	0.0055220947107398445	0.010320143950513748	0.01032005255404827	0	0	0	0	0	0	-1136	30	0	0	-304	2	-288	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=10 KNN_REPEAT=10000
PHC_IPP-P-1	CUBE(1.0,0.0,null)	3	64	1000000	54	52633168	52	102	588	588	916	822	404	405	582	564	5900	5900	34500	33900	488	488	449030	30	125987	0	0	10916	10943	582935	541949	1000000	1000000	0.005551490700900093	0.005543137185368718	0.010302345415460126	0.010323751122511052	0	0	0	0	0	0	-1134	30	0	0	-304	2	-288	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=10 KNN_REPEAT=10000
PHC_IPP-P-2	CUBE(1.0,0.0,null)	3	64	1000000	54	53152872	53	97	567	567	815	819	401	406	568	557	5600	6000	33300	33800	482	482	449226	30	125801	0	0	11033	10982	582958	541161	1000000	1000000	0.005556666226603117	0.005566927827688759	0.01031092461681726	0.010281202685200205	0	0	0	0	0	0	-1136	30	0	0	-304	2	-288	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=10 KNN_REPEAT=10000
PHC_IPP-P-0	CUBE(1.0,0.0,null)	3	64	1000000	54	53136688	53	101	590	590	337	315	408	394	575	560	5800	5900	33500	33600	480	480	448948	30	125906	0	0	100833	101382	583280	540103	1000000	1000000	0.005540494385776412	0.0055220947107398445	0.010320143950513748	0.01032005255404827	0	0	0	0	0	0	-1138	28	0	0	-304	2	-288	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=100 KNN_REPEAT=10000
PHC_IPP-P-1	CUBE(1.0,0.0,null)	3	64	1000000	54	52633200	52	101	577	577	367	317	400	386	571	564	6000	6000	33700	33800	475	475	449030	30	125987	0	0	100781	100716	582935	541949	1000000	1000000	0.005551490700900093	0.005543137185368718	0.010302345415460126	0.010323751122511052	0	0	0	0	0	0	-1134	32	0	0	-304	2	-288	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=100 KNN_REPEAT=10000
PHC_IPP-P-2	CUBE(1.0,0.0,null)	3	64	1000000	54	53152896	53	95	574	574	326	307	400	391	576	571	5500	5900	35000	33900	484	484	449226	30	125801	0	0	101167	100901	582958	541161	1000000	1000000	0.005556666226603117	0.005566927827688759	0.01031092461681726	0.010281202685200205	0	0	0	0	0	0	-1136	30	0	0	-304	2	-288	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=100 KNN_REPEAT=10000
PHC_IPP-P-0	CUBE(1.0,0.0,null)	3	64	1000000	54	53136608	53	107	567	567	182	180	412	406	576	564	6000	5900	34800	35500	485	485	448948	30	125906	0	0	999455	999477	583280	540103	1000000	1000000	0.005540494385776412	0.0055220947107398445	0.010320143950513748	0.01032005255404827	0	0	0	0	0	0	-1137	32	0	0	-304	0	-299	10	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-P-1	CUBE(1.0,0.0,null)	3	64	1000000	54	52633184	52	106	541	541	181	177	407	400	574	558	5800	5900	33900	33500	465	465	449030	30	125987	0	0	1001150	1002958	582935	541949	1000000	1000000	0.005551490700900093	0.005543137185368718	0.010302345415460126	0.010323751122511052	0	0	0	0	0	0	-1134	30	0	0	-304	2	-288	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-P-2	CUBE(1.0,0.0,null)	3	64	1000000	54	53152872	53	108	566	566	180	179	399	397	560	559	5600	5800	33200	33300	505	505	449226	30	125801	0	0	1001034	1000848	582958	541161	1000000	1000000	0.005556666226603117	0.005566927827688759	0.01031092461681726	0.010281202685200205	0	0	0	0	0	0	-1136	30	0	0	-304	2	-288	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000
PHC_IPP-P-0	CUBE(1.0,0.0,null)	3	64	1000000	54	53136640	53	99	674	674	137	136	400	406	563	586	5800	5800	33400	33300	487	487	448948	30	125906	0	0	9994644	9996303	583280	540103	1000000	1000000	0.005540494385776412	0.0055220947107398445	0.010320143950513748	0.01032005255404827	0	0	0	0	0	0	-1125	32	0	0	-304	2	-306	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=10000 KNN_REPEAT=10000
PHC_IPP-P-1	CUBE(1.0,0.0,null)	3	64	1000000	54	52633176	52	96	548	548	137	137	406	402	574	569	5800	5800	33900	33400	468	468	449030	30	125987	0	0	10012208	10007866	582935	541949	1000000	1000000	0.005551490700900093	0.005543137185368718	0.010302345415460126	0.010323751122511052	0	0	0	0	0	0	-1135	34	0	0	-304	2	-307	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=10000 KNN_REPEAT=10000
PHC_IPP-P-2	CUBE(1.0,0.0,null)	3	64	1000000	54	53152864	53	94	552	552	137	136	406	394	580	573	5700	6000	34100	34000	491	491	449226	30	125801	0	0	10010283	10006184	582958	541161	1000000	1000000	0.005556666226603117	0.005566927827688759	0.01031092461681726	0.010281202685200205	0	0	0	0	0	0	-1144	32	0	0	-304	2	-288	12	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=10000 KNN_REPEAT=10000
QKDZ-P-0	CUBE(1.0,0.0,null)	3	64	1000000	0	99928576	99	97	440	440	12506	5908	542	547	694	770	5700	5900	17900	19200	670	670	297070	8	0	0	0	1999	2031	583280	540103	1000000	1000000	0.005540494385698991	0.005522094710687428	0.01032014395051017	0.010320052554053182	0	0	0	0	0	0	-498	132	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000008839398181, 0.5000013353908426, 0.49999469952707937]/0.9999972296904882 WINDOW_RESULTS=1 KNN_REPEAT=10000
QKDZ-P-1	CUBE(1.0,0.0,null)	3	64	1000000	0	99930088	99	99	438	438	11517	3974	548	542	711	771	5700	5700	17600	17400	676	676	297087	8	0	0	0	1997	2013	582935	541949	999999	999999	0.005551490700883239	0.00554313718533145	0.010302345415432715	0.010323751122532447	0	0	0	0	0	0	-507	104	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000018887162908, 0.5000013275339956, 0.49999892722617734]/0.9999977003770615 WINDOW_RESULTS=1 KNN_REPEAT=10000
QKDZ-P-2	CUBE(1.0,0.0,null)	3	64	1000000	0	99936512	99	55	421	421	11488	3522	589	544	710	785	5800	5900	17400	17400	654	654	297154	8	0	0	0	2002	1987	582958	541161	1000000	1000000	0.005556666226728621	0.005566927827688519	0.01031092461678528	0.010281202685194179	0	0	0	0	0	0	-495	136	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000012195637187, 0.5000015752099962, 0.5000021929436951]/0.9999967737353793 WINDOW_RESULTS=1 KNN_REPEAT=10000
QKDZ-P-0	CUBE(1.0,0.0,null)	3	64	1000000	0	99919024	99	102	436	436	2917	1183	545	544	700	768	5600	5600	17400	17500	681	681	297070	8	0	0	0	10969	10985	583280	540103	1000000	1000000	0.005540494385698991	0.005522094710687428	0.01032014395051017	0.010320052554053182	0	0	0	0	0	0	-510	104	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000008839398181, 0.5000013353908426, 0.49999469952707937]/0.9999972296904882 WINDOW_RESULTS=10 KNN_REPEAT=10000
QKDZ-P-1	CUBE(1.0,0.0,null)	3	64	1000000	0	99920536	99	93	431	431	2931	1187	550	552	708	759	5600	5600	17200	17300	673	673	297087	8	0	0	0	10916	10943	582935	541949	999999	999999	0.005551490700883239	0.00554313718533145	0.010302345415432715	0.010323751122532447	0	0	0	0	0	0	-510	104	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000018887162908, 0.5000013275339956, 0.49999892722617734]/0.9999977003770615 WINDOW_RESULTS=10 KNN_REPEAT=10000
QKDZ-P-2	CUBE(1.0,0.0,null)	3	64	1000000	0	99926968	99	92	426	426	3444	1274	553	546	711	777	5700	5700	17500	17200	662	662	297154	8	0	0	0	11033	10982	582958	541161	1000000	1000000	0.005556666226728621	0.005566927827688519	0.01031092461678528	0.010281202685194179	0	0	0	0	0	0	-510	102	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000012195637187, 0.5000015752099962, 0.5000021929436951]/0.9999967737353793 WINDOW_RESULTS=10 KNN_REPEAT=10000
QKDZ-P-0	CUBE(1.0,0.0,null)	3	64	1000000	0	99923064	99	109	436	436	515	384	557	553	697	758	5700	5800	17800	17600	686	686	297070	8	0	0	0	100833	101382	583280	540103	1000000	1000000	0.005540494385698991	0.005522094710687428	0.01032014395051017	0.010320052554053182	0	0	0	0	0	0	-514	90	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000008839398181, 0.5000013353908426, 0.49999469952707937]/0.9999972296904882 WINDOW_RESULTS=100 KNN_REPEAT=10000
QKDZ-P-1	CUBE(1.0,0.0,null)	3	64	1000000	0	99930088	99	105	419	419	515	397	540	543	681	752	5600	5700	17500	17500	685	685	297087	8	0	0	0	100781	100716	582935	541949	999999	999999	0.005551490700883239	0.00554313718533145	0.010302345415432715	0.010323751122532447	0	0	0	0	0	0	-512	88	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000018887162908, 0.5000013275339956, 0.49999892722617734]/0.9999977003770615 WINDOW_RESULTS=100 KNN_REPEAT=10000
QKDZ-P-2	CUBE(1.0,0.0,null)	3	64	1000000	0	99931000	99	98	433	433	514	396	546	546	685	712	5700	5800	19000	17300	669	669	297154	8	0	0	0	101167	100901	582958	541161	1000000	1000000	0.005556666226728621	0.005566927827688519	0.01031092461678528	0.010281202685194179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000012195637187, 0.5000015752099962, 0.5000021929436951]/0.9999967737353793 WINDOW_RESULTS=100 KNN_REPEAT=10000
QKDZ-P-0	CUBE(1.0,0.0,null)	3	64	1000000	0	99796344	99	93	429	429	210	201	550	550	670	750	5700	5800	17700	17800	695	695	297070	8	0	0	0	999455	999477	583280	540103	1000000	1000000	0.005540494385698991	0.005522094710687428	0.01032014395051017	0.010320052554053182	0	0	0	0	0	0	-241	86	0	0	-142	1	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000008839398181, 0.5000013353908426, 0.49999469952707937]/0.9999972296904882 WINDOW_RESULTS=1000 KNN_REPEAT=10000
QKDZ-P-1	CUBE(1.0,0.0,null)	3	64	1000000	0	99784152	99	107	434	434	212	201	546	550	682	762	5600	5700	17400	17200	688	688	297087	8	0	0	0	1001150	1002958	582935	541949	999999	999999	0.005551490700883239	0.00554313718533145	0.010302345415432715	0.010323751122532447	0	0	0	0	0	0	-241	86	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000018887162908, 0.5000013275339956, 0.49999892722617734]/0.9999977003770615 WINDOW_RESULTS=1000 KNN_REPEAT=10000
QKDZ-P-2	CUBE(1.0,0.0,null)	3	64	1000000	0	99804280	99	93	435	435	213	198	550	549	688	761	5600	5800	17500	17100	671	671	297154	8	0	0	0	1001034	1000848	582958	541161	1000000	1000000	0.005556666226728621	0.005566927827688519	0.01031092461678528	0.010281202685194179	0	0	0	0	0	0	-241	86	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000012195637187, 0.5000015752099962, 0.5000021929436951]/0.9999967737353793 WINDOW_RESULTS=1000 KNN_REPEAT=10000
QKDZ-P-0	CUBE(1.0,0.0,null)	3	64	1000000	0	98213760	98	98	430	430	143	142	548	545	680	748	5700	5700	17600	17600	742	742	297070	8	0	0	0	9994644	9996303	583280	540103	1000000	1000000	0.005540494385698991	0.005522094710687428	0.01032014395051017	0.010320052554053182	0	0	-278	2	0	0	0	0	0	0	0	0	0	0	QuadTreeKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000008839398181, 0.5000013353908426, 0.49999469952707937]/0.9999972296904882 WINDOW_RESULTS=10000 KNN_REPEAT=10000
