Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
RSS-P-2	CLUSTER(3.5,0.0,null)	10	64	1000000	0	284735504	284	240	28510	28510	470	240	1060	1118	0	0	300000	300000	450000	700000	0	0	210544	0	0	0	0	99917	99974	499453	500448	0	0	0.8624788284802751	0.8359975430251326	0.821881194336455	0.8542986959126073	-19407	3224	0	0	-177	1624	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=171719;dirNodes=38825 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-P-0	CLUSTER(3.5,0.0,null)	12	64	1000000	0	322364752	322	281	35013	35013	540	270	1101	1188	0	0	400000	350000	500000	600000	0	0	206876	0	0	0	0	99999	99915	499655	499801	0	0	0.9531335487711242	0.938417851855105	0.9126809860239053	0.939987993022869	-21715	3318	0	0	-137	1970	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=169390;dirNodes=37486 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-P-1	CLUSTER(3.5,0.0,null)	12	64	1000000	0	320429864	320	265	35020	35020	400	249	1123	1198	0	0	400000	400000	650000	850000	0	0	206784	0	0	0	0	99983	100041	500671	500083	0	0	1.021281496542327	0.9748313573212728	0.9330543443614824	1.0063457824690916	-21989	3354	0	0	-125	2006	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=169385;dirNodes=37399 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-P-2	CLUSTER(3.5,0.0,null)	12	64	1000000	0	320397784	320	259	35082	35082	579	289	1112	1160	0	0	400000	350000	550000	600000	0	0	206682	0	0	0	0	100073	100034	500437	500263	0	0	0.939274030603956	0.9465445307638634	0.9400033649798983	0.9655883074914081	-21714	3348	0	0	-193	1654	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=169286;dirNodes=37396 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-P-0	CLUSTER(3.5,0.0,null)	15	64	1000000	0	378691992	378	311	44589	44589	540	290	1237	1245	0	0	600000	550000	600000	650000	0	0	202073	0	0	0	0	99954	99982	500834	500258	0	0	1.0548246814747109	1.0466450100286802	1.0481274501787061	1.0370968520119583	-26468	2620	0	0	298	1916	0	0	0	0	-718	4	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=166426;dirNodes=35647 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-P-1	CLUSTER(3.5,0.0,null)	15	64	1000000	0	378565912	378	317	44945	44945	429	299	1212	1225	0	0	650000	700000	700000	650000	0	0	201777	0	0	0	0	100035	100054	499622	501122	0	0	1.1609996987312226	1.0684817532392543	1.1140437369614689	1.0895426760784184	-26472	2634	0	0	300	1882	0	0	0	0	-709	2	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=166215;dirNodes=35562 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-P-2	CLUSTER(3.5,0.0,null)	15	64	1000000	0	378675888	378	279	44635	44635	640	310	1250	1199	0	0	550000	750000	600000	650000	0	0	202097	0	0	0	0	99921	99940	499345	500178	0	0	1.035619282628315	1.067770472678686	1.1004369362991049	1.0719043175219385	-26463	2628	0	0	0	0	0	0	0	0	-691	2	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=166492;dirNodes=35605 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-P-0	CLUSTER(3.5,0.0,null)	16	64	1000000	0	397306608	397	358	47902	47902	620	290	1235	1269	0	0	700000	750000	1300000	850000	0	0	200378	0	0	0	0	99986	99981	499639	500213	0	0	1.0992284141273356	1.0687091638026858	1.1014122200682253	1.1108073822513138	-27866	2674	0	0	-316	1964	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=165339;dirNodes=35039 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-P-1	CLUSTER(3.5,0.0,null)	16	64	1000000	0	397458936	397	342	48453	48453	540	279	1223	1231	0	0	700000	600000	850000	800000	0	0	200803	0	0	0	0	99961	100075	499690	499521	0	0	1.2081583202276218	1.1004682902958791	1.1620790693666276	1.115795025036764	-27862	2680	0	0	-373	1682	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=165698;dirNodes=35105 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-P-2	CLUSTER(3.5,0.0,null)	16	64	1000000	0	397296264	397	351	48420	48420	690	339	1234	1242	0	0	600000	650000	600000	650000	0	0	200347	0	0	0	0	99913	100080	499666	499454	0	0	1.0873819965373648	1.1061412100090688	1.1453467277204026	1.095219198864419	-27872	2702	0	0	-373	1694	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=165396;dirNodes=34951 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-P-0	CLUSTER(3.5,0.0,null)	20	64	1000000	0	472042312	472	398	63284	63284	519	300	1335	1324	0	0	900000	850000	800000	850000	0	0	195506	0	0	0	0	100005	99953	500075	499248	0	0	1.2478290522275073	1.188159513721731	1.2285440828676633	1.2756674809821908	-33042	5686	0	0	-756	62	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=162336;dirNodes=33170 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-P-1	CLUSTER(3.5,0.0,null)	20	64	1000000	0	471912848	471	389	62699	62699	689	330	1324	1321	0	0	900000	850000	1250000	1050000	0	0	195230	0	0	0	0	100109	99925	499927	499664	0	0	1.3395864520662577	1.2338044153082888	1.3018865300568063	1.281084759454781	-33044	4698	0	0	-755	58	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=162177;dirNodes=33053 WINDOW_RESULTS=1000 KNN_REPEAT=20
RSS-P-2	CLUSTER(3.5,0.0,null)	20	64	1000000	0	471940472	471	408	63139	63139	721	379	1337	1318	0	0	850000	850000	850000	800000	0	0	195302	0	0	0	0	99852	100025	499523	500356	0	0	1.2439355590265926	1.2424642603912017	1.264685321149019	1.2079861407578278	-33048	4652	0	0	-755	62	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=162257;dirNodes=33045 WINDOW_RESULTS=1000 KNN_REPEAT=20
KD_LEVY-P-0	CLUSTER(3.5,0.0,null)	2	64	1000000	0	85454976	85	93	1757	1757	0	0	1237	1245	3969	4515	600000	800000	2900000	2850000	1988	1988	0	0	0	0	0	0	0	498602	499311	1000000	1000000	0.7037393860151007	0.7908950593170538	0.6725621824512913	0.7657284653063057	0	0	0	0	0	0	-282	3262	0	0	0	0	0	0	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-1	CLUSTER(3.5,0.0,null)	2	64	1000000	0	85450504	85	38	1695	1695	0	0	1286	1268	4000	4499	550000	600000	2950000	2850000	1973	1973	0	0	0	0	0	0	0	499115	499909	1000000	1000000	0.8223486386383383	0.815400580022142	0.7581671252735779	0.7561488750775726	0	0	0	0	0	0	-284	3246	0	0	0	0	0	0	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-2	CLUSTER(3.5,0.0,null)	2	64	1000000	0	85456720	85	39	1791	1791	0	0	1246	1243	4066	4381	750000	350000	2800000	3050000	1980	1980	0	0	0	0	0	0	0	499581	499717	1000000	1000000	0.8162493011193537	0.710467957294386	0.7300817243815763	0.7162008994916791	0	0	0	0	0	0	-574	380	0	0	0	0	0	0	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-0	CLUSTER(3.5,0.0,null)	3	64	1000000	0	93396392	93	54	1488	1488	0	0	845	853	3102	3761	450000	350000	1150000	1450000	1861	1861	0	0	0	0	0	0	0	499939	498463	1000000	1000000	0.8987443449334102	0.9140129004326276	0.9509317547360494	1.0075349662555435	-73	186	0	0	-198	50	-259	5548	0	0	-303	2	147	4238	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-1	CLUSTER(3.5,0.0,null)	3	64	1000000	0	93387752	93	58	1534	1534	0	0	833	863	3149	3682	350000	350000	1150000	1300000	1920	1920	0	0	0	0	0	0	0	499851	500135	1000000	1000000	1.053543552156944	0.9605693696648594	0.9734965441605947	0.8944546379792119	-73	184	0	0	-198	50	-99	5272	0	0	-292	0	146	4958	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-2	CLUSTER(3.5,0.0,null)	3	64	1000000	0	93388032	93	57	1522	1522	0	0	841	864	3097	3777	450000	450000	1600000	1600000	1816	1816	0	0	0	0	0	0	0	499364	499583	1000000	1000000	1.026091046507564	0.8364238950938641	0.9693556220340946	1.0090352166091419	-73	178	0	0	-198	50	-137	5302	0	0	-303	0	137	2946	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-0	CLUSTER(3.5,0.0,null)	4	64	1000000	0	98488472	98	72	1373	1373	0	0	842	846	3065	3762	2350000	2550000	3650000	4100000	2141	2141	0	0	0	0	0	0	0	499776	499530	1000000	1000000	1.0889010158778556	1.047158454219993	1.1673299065742053	1.174117357357881	-85	162	0	0	0	0	75	9218	-292	2	-292	2	-189	138	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-1	CLUSTER(3.5,0.0,null)	4	64	1000000	0	98488720	98	73	1373	1373	0	0	809	806	2947	3706	1800000	1800000	3300000	3250000	2037	2037	0	0	0	0	0	0	0	500032	500431	1000000	1000000	1.1892027918608854	1.131356948270064	1.0619844599281416	1.138208938547018	-85	162	0	0	0	0	-599	2822	-292	2	0	0	153	4850	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-2	CLUSTER(3.5,0.0,null)	4	64	1000000	0	98486880	98	116	1362	1362	0	0	792	787	2884	3632	1750000	1650000	3750000	3100000	1935	1935	0	0	0	0	0	0	0	499763	498866	1000000	1000000	1.1041334710696353	1.0566237794114168	1.2005946113780028	1.0270281887202632	-85	160	0	0	0	0	-76	4908	-292	2	0	0	143	3208	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-0	CLUSTER(3.5,0.0,null)	5	64	1000000	0	109232144	109	146	1380	1380	0	0	795	809	2871	3671	10450000	11150000	13200000	12400000	2026	2026	0	0	0	0	0	0	0	499693	500317	1000000	1000000	1.2048842728228943	1.24565057498597	1.2968321161931278	1.2357514192766763	-86	146	0	0	0	0	-90	5068	-574	2	-859	4	0	0	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-1	CLUSTER(3.5,0.0,null)	5	64	1000000	0	109232144	109	163	1351	1351	0	0	802	819	2962	3680	12550000	11800000	13150000	14600000	2059	2059	0	0	0	0	0	0	0	499587	500534	1000000	1000000	1.2888872626862795	1.2296342309288921	1.2793916993389627	1.268715915121763	-86	150	0	0	0	0	-220	5102	-861	4	-859	4	0	0	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-2	CLUSTER(3.5,0.0,null)	5	64	1000000	0	109232144	109	142	1347	1347	0	0	848	820	3057	3719	13450000	13000000	14100000	14100000	2125	2125	0	0	0	0	0	0	0	499310	499299	1000000	1000000	1.219804415932298	1.2426545651605183	1.2563019429630198	1.2089037386684591	-86	150	0	0	0	0	69	8960	-861	4	-1146	6	-179	134	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-0	CLUSTER(3.5,0.0,null)	6	64	1000000	0	117242232	117	163	1469	1469	0	0	962	934	3282	3919	35000000	33050000	36450000	39100000	2213	2213	0	0	0	0	0	0	0	499015	499629	1000000	1000000	1.3107873801904673	1.4099420291398013	1.3665185155103838	1.3531824251979412	-90	380	0	0	0	0	-351	5058	-1862	9	-2005	10	0	0	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-1	CLUSTER(3.5,0.0,null)	6	64	1000000	0	119164240	119	165	1495	1495	0	0	909	911	3269	3906	33600000	34650000	37500000	35700000	2168	2168	0	0	0	0	0	0	0	499253	500338	1000000	1000000	1.446241429827268	1.3599673026977017	1.3968753697575298	1.3741591715082695	-90	382	0	0	0	0	-186	8634	-2005	6	-2005	10	0	0	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-2	CLUSTER(3.5,0.0,null)	6	64	1000000	0	119165008	119	171	1501	1501	0	0	925	921	3321	3928	35350000	35550000	33450000	36150000	2197	2197	0	0	0	0	0	0	0	499833	499837	1000000	1000000	1.346795236295503	1.4217977317110404	1.316931148933727	1.4235663292110972	-90	380	0	0	0	0	-177	8836	-2005	6	-2005	10	0	0	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-0	CLUSTER(3.5,0.0,null)	8	64	1000000	0	133125688	133	197	1357	1357	0	0	961	1001	3147	3838	85200000	85900000	87600000	86050000	2217	2217	0	0	0	0	0	0	0	499427	499737	1000000	1000000	1.5410022912138526	1.667556503272404	1.5362502027481786	1.544364923371099	-98	124	0	0	80	1178	-273	8070	-5443	26	-5443	26	0	0	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-1	CLUSTER(3.5,0.0,null)	8	64	1000000	0	133125688	133	202	1339	1339	0	0	959	1005	3088	3861	91100000	91750000	90850000	91950000	2319	2319	0	0	0	0	0	0	0	500009	500955	1000000	1000000	1.6705840802868657	1.5886996571375216	1.5971346065439929	1.4950320686900216	-98	124	0	0	80	1184	-150	5630	-5730	28	-6016	32	-193	110	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-2	CLUSTER(3.5,0.0,null)	8	64	1000000	0	133126216	133	199	1336	1336	0	0	973	1000	3166	3854	87500000	90100000	91500000	89750000	2329	2329	0	0	0	0	0	0	0	499603	499920	1000000	1000000	1.544083093650959	1.606119592512611	1.6430950303936478	1.636447129276285	-98	124	0	0	74	1174	-451	2386	-5730	34	-5730	26	-178	122	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-0	CLUSTER(3.5,0.0,null)	10	64	1000000	0	149126368	149	243	1345	1345	0	0	1011	1061	3211	4110	176250000	174450000	171350000	173250000	2398	2398	0	0	0	0	0	0	0	499772	501500	1000000	1000000	1.7533800944381597	1.8122808946563729	1.7198200329054096	1.774125146562498	-106	108	0	0	146	1466	-315	8226	-10610	40	-10610	50	0	0	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-1	CLUSTER(3.5,0.0,null)	10	64	1000000	0	149126408	149	265	1375	1375	0	0	1000	1054	3311	4085	169600000	170400000	174200000	169900000	2428	2428	0	0	0	0	0	0	0	499552	500279	1000000	1000000	1.817823587562336	1.819162073134094	1.6865788453674533	1.7519860762766968	-106	108	0	0	146	1468	8	6078	-10610	50	-10298	52	-244	88	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-2	CLUSTER(3.5,0.0,null)	10	64	1000000	0	149137176	149	234	1376	1376	0	0	1024	1073	3162	4093	177700000	171950000	173650000	171650000	2464	2464	0	0	0	0	0	0	0	499453	500448	1000000	1000000	1.7573723318369598	1.760359761531858	1.8326032186582228	1.837506014565232	-106	106	0	0	146	1480	-316	5936	-10610	40	-10610	56	106	9050	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-0	CLUSTER(3.5,0.0,null)	12	64	1000000	0	163613792	163	238	1397	1397	0	0	1153	1280	3303	4103	129700000	130450000	128250000	128500000	2318	2318	0	0	0	0	0	0	0	499655	499801	1000000	1000000	1.9461576433931775	1.947161916648674	1.9266535087521581	1.9318793193640922	-226	226	0	0	172	1664	-384	8590	-14187	58	-13832	64	0	0	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-1	CLUSTER(3.5,0.0,null)	12	64	1000000	0	165463080	165	252	1359	1359	0	0	1135	1219	3320	4091	131300000	128050000	129550000	129800000	2293	2293	0	0	0	0	0	0	0	500671	500083	1000000	1000000	2.011119961089638	1.9809352788052983	1.844849594246687	2.0439267498687186	-226	228	0	0	179	1674	-295	8514	-14187	64	-14187	62	0	0	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-2	CLUSTER(3.5,0.0,null)	12	64	1000000	0	163784680	163	281	1399	1399	0	0	1150	1221	3287	4015	129600000	128700000	127800000	130850000	2369	2369	0	0	0	0	0	0	0	500437	500263	1000000	1000000	1.964858177102436	1.9610253169988474	2.006371346593022	1.9831778107686056	-226	226	0	0	179	1686	-240	4444	-14187	68	-14541	70	-89	5326	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-0	CLUSTER(3.5,0.0,null)	15	64	1000000	0	188993288	188	320	1523	1523	0	0	1245	1330	3421	4184	174600000	173750000	175650000	174550000	2347	2347	0	0	0	0	0	0	0	500834	500258	1000000	1000000	2.2028784296407027	2.1313185615554784	2.13814910098575	2.227542425075203	-62	892	0	0	-159	2544	-677	9540	-18001	70	-18001	80	0	0	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-1	CLUSTER(3.5,0.0,null)	15	64	1000000	0	188993792	188	322	1484	1484	0	0	1272	1246	3385	4179	179250000	179900000	180100000	180200000	2398	2398	0	0	0	0	0	0	0	499622	501122	1000000	1000000	2.2571017841547767	2.1315453992688025	2.21995249070701	2.366844464273418	-62	894	0	0	45	2046	-933	4846	-18001	84	-18420	88	-331	92	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-2	CLUSTER(3.5,0.0,null)	15	64	1000000	0	188992776	188	293	1556	1556	0	0	1250	1287	3360	4207	174350000	174450000	172850000	173200000	2355	2355	0	0	0	0	0	0	0	499345	500178	1000000	1000000	2.16487002607793	2.2173078585976898	2.27380552145869	2.2037649751163086	-62	926	0	0	-190	102	-705	4996	-18001	68	-18420	76	235	3420	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-0	CLUSTER(3.5,0.0,null)	16	64	1000000	0	197158464	197	336	1510	1510	0	0	1300	1267	3251	4121	188550000	188300000	187400000	187200000	2330	2330	0	0	0	0	0	0	0	499639	500213	1000000	1000000	2.284777122801337	2.198405073975757	2.2460596220128872	2.308199108985643	-87	758	0	0	50	2100	-770	3364	-19366	92	-19366	88	-247	158	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-1	CLUSTER(3.5,0.0,null)	16	64	1000000	0	197158672	197	337	1532	1532	0	0	1277	1233	3326	3954	186750000	186500000	188100000	186200000	2321	2321	0	0	0	0	0	0	0	499690	499521	1000000	1000000	2.329377303913998	2.2052274024593888	2.309856759816621	2.4187270142238795	-81	812	0	0	50	2042	-1147	2634	-19366	84	-19366	84	-160	2870	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-2	CLUSTER(3.5,0.0,null)	16	64	1000000	0	197159968	197	327	1522	1522	0	0	1297	1300	3311	3905	188850000	189300000	191800000	190100000	2380	2380	0	0	0	0	0	0	0	499666	499454	1000000	1000000	2.240164160144795	2.338354445286857	2.297575665213246	2.2543271537827563	-93	772	0	0	50	2078	-1240	2788	-19366	88	-19366	88	-169	5754	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-0	CLUSTER(3.5,0.0,null)	20	64	1000000	0	228971800	228	409	1523	1523	0	0	1392	1240	3369	3745	243800000	242550000	244300000	244450000	2306	2306	0	0	0	0	0	0	0	500075	499248	1000000	1000000	2.537735762330281	2.482736994973442	2.525589496265392	2.5934160706868306	54	1260	0	0	294	2148	-872	452	-23120	90	-23120	98	-379	134	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-1	CLUSTER(3.5,0.0,null)	20	64	1000000	0	229137848	229	397	1506	1506	0	0	1327	1184	3320	3689	241900000	242850000	242650000	245000000	2288	2288	0	0	0	0	0	0	0	499927	499664	1000000	1000000	2.594387456183621	2.4517390672951964	2.730592671233352	2.4485075065587294	65	1270	0	0	294	2128	-872	444	-23120	96	-23120	96	-386	120	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
KD_LEVY-P-2	CLUSTER(3.5,0.0,null)	20	64	1000000	0	229161672	229	394	1507	1507	0	0	1353	1207	3316	3884	245100000	243300000	244300000	245600000	2244	2244	0	0	0	0	0	0	0	499523	500356	1000000	1000000	2.5072660084013787	2.613457532064718	2.5734904892417783	2.575103394325428	-95	668	0	0	294	2142	-891	5492	-23120	104	-23646	108	-138	2826	Please provide configuration information for  every test candidate class in the toString() method. KNN_REPEAT=20
RSS-P-0	CUBE(1.0,0.0,null)	3	64	1000000	0	149313488	149	105	10055	10055	10648	9445	3428	3484	0	0	23100	23000	31600	31100	0	0	211916	0	0	0	0	20096	20115	583280	540103	0	0	0.00553841904242472	0.005522159362619394	0.01032014395051017	0.010320052554053182	-7117	642	0	0	-54	4004	0	0	0	0	-307	2	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=173548;dirNodes=38368 WINDOW_RESULTS=1 KNN_REPEAT=10000
RSS-P-1	CUBE(1.0,0.0,null)	3	64	1000000	0	149273144	149	105	9981	9981	11143	9703	3458	3505	0	0	26900	26400	36200	35600	0	0	211658	0	0	0	0	20012	19889	582935	541949	0	0	0.0055565564395384116	0.005546329572225731	0.010302345415432715	0.010323751122532447	-7119	644	0	0	-54	4076	0	0	0	0	-303	2	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=173337;dirNodes=38321 WINDOW_RESULTS=1 KNN_REPEAT=10000
RSS-P-2	CUBE(1.0,0.0,null)	3	64	1000000	0	149260088	149	109	10026	10026	12765	11886	4622	4624	0	0	34000	34400	46200	45200	0	0	211565	0	0	0	0	19975	20107	582958	541161	0	0	0.005558171548423838	0.005567669551622417	0.01031092461678528	0.010281202685194179	-7123	634	0	0	-37	6162	0	0	-294	2	-291	2	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=173152;dirNodes=38413 WINDOW_RESULTS=1 KNN_REPEAT=10000
RSS-P-0	CUBE(1.0,0.0,null)	3	64	1000000	0	149356216	149	115	10320	10320	3256	3176	3406	3433	0	0	23300	23200	30900	31800	0	0	211916	0	0	0	0	110246	110169	583280	540103	0	0	0.00553841904242472	0.005522159362619394	0.01032014395051017	0.010320052554053182	-7117	652	0	0	134	10532	0	0	0	0	-306	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=173548;dirNodes=38368 WINDOW_RESULTS=10 KNN_REPEAT=10000
RSS-P-1	CUBE(1.0,0.0,null)	3	64	1000000	0	149317048	149	117	10037	10037	3576	3211	3381	3450	0	0	25400	25100	35000	34600	0	0	211658	0	0	0	0	109600	109609	582935	541949	0	0	0.0055565564395384116	0.005546329572225731	0.010302345415432715	0.010323751122532447	-7116	642	0	0	141	10704	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=173337;dirNodes=38321 WINDOW_RESULTS=10 KNN_REPEAT=10000
RSS-P-2	CUBE(1.0,0.0,null)	3	64	1000000	0	149302544	149	103	10228	10228	4225	3830	4460	4558	0	0	34600	33800	46100	45100	0	0	211565	0	0	0	0	109818	109894	582958	541161	0	0	0.005558171548423838	0.005567669551622417	0.01031092461678528	0.010281202685194179	-7119	618	-262	0	0	0	0	0	0	0	-288	2	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=173152;dirNodes=38413 WINDOW_RESULTS=10 KNN_REPEAT=10000
RSS-P-0	CUBE(1.0,0.0,null)	3	64	1000000	0	149384856	149	103	9909	9909	966	960	3328	3376	0	0	23700	23300	31300	32700	0	0	211916	0	0	0	0	1009367	1009712	583280	540103	0	0	0.00553841904242472	0.005522159362619394	0.01032014395051017	0.010320052554053182	-7117	642	-594	4	-88	2706	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=173548;dirNodes=38368 WINDOW_RESULTS=100 KNN_REPEAT=10000
RSS-P-1	CUBE(1.0,0.0,null)	3	64	1000000	0	149345088	149	109	10054	10054	963	960	3377	3426	0	0	24900	25000	34900	34400	0	0	211658	0	0	0	0	1009473	1012858	582935	541949	0	0	0.0055565564395384116	0.005546329572225731	0.010302345415432715	0.010323751122532447	-7116	644	-594	4	-88	2696	0	0	0	0	-305	2	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=173337;dirNodes=38321 WINDOW_RESULTS=100 KNN_REPEAT=10000
RSS-P-2	CUBE(1.0,0.0,null)	3	64	1000000	0	149331392	149	91	9926	9926	1095	1076	4652	4591	0	0	34200	35100	46800	46100	0	0	211565	0	0	0	0	1009578	1009486	582958	541161	0	0	0.005558171548423838	0.005567669551622417	0.01031092461678528	0.010281202685194179	-7119	634	-594	4	-234	52	0	0	-296	2	-291	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=173152;dirNodes=38413 WINDOW_RESULTS=100 KNN_REPEAT=10000
RSS-P-0	CUBE(1.0,0.0,null)	3	64	1000000	0	149329768	149	107	9946	9946	434	428	3366	3432	0	0	23300	23500	33000	31200	0	0	211916	0	0	0	0	10003756	10004754	583280	540103	0	0	0.00553841904242472	0.005522159362619394	0.01032014395051017	0.010320052554053182	-7117	638	-2863	18	-234	50	0	0	0	0	0	0	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=173548;dirNodes=38368 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-P-1	CUBE(1.0,0.0,null)	3	64	1000000	0	149290408	149	98	9975	9975	431	437	3438	3441	0	0	25100	24700	36400	34400	0	0	211658	0	0	0	0	10012024	10019783	582935	541949	0	0	0.0055565564395384116	0.005546329572225731	0.010302345415432715	0.010323751122532447	-7119	644	-2601	1870	0	0	0	0	0	0	-290	2	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=173337;dirNodes=38321 WINDOW_RESULTS=1000 KNN_REPEAT=10000
RSS-P-2	CUBE(1.0,0.0,null)	3	64	1000000	0	146411224	146	107	10014	10014	457	461	4467	4538	0	0	34000	34300	45800	45900	0	0	211565	0	0	0	0	10012349	10008010	582958	541161	0	0	0.005558171548423838	0.005567669551622417	0.01031092461678528	0.010281202685194179	-7122	636	-2596	1850	0	0	0	0	-301	2	-290	2	0	0	R*Tree-Seeger2;capacityDir=10;capacityData=10;dataNodes=173152;dirNodes=38413 WINDOW_RESULTS=1000 KNN_REPEAT=10000
